74628	91	3560	2418713	1	0	159167.3	0	282	806481.7
74628	92	3560	2600559	1	0	58096.36	0	333	787789.6
74628	93	3560	2913741	1	0	107233	0	348	1058810
74628	94	3560	3128631	1	1	38360.1	584067.8	350	1086111
74628	95	3560	2938732	1	1	18389.99	488935	358	1023806
74628	96	3560	2716716	1	1	32023.89	310290.9	316	739325
74754	90	3560	161388	1	1	2322	6027	43	37867
74754	91	3560	230868.3	1	1	7417.888	8552.534	43	61359.52
74754	92	3560	231968.5	1	1	6929.77	18001.79	46	82966.24
74754	93	3560	234045.9	1	1	11619.07	9629.528	49	61175.91
74754	94	3560	231513.3	1	1	15494.63	6137.068	53	45649.97
74754	95	3560	223946.2	1	1	7173.433	11337	45	76666.06
74754	96	3560	217902.8	1	1	8971.675	2001.734	45	62556.27
74844	90	3560	304459	0	0	0	0	46	187113
74844	91	3560	299244.3	0	0	0	0	41	202485
74844	92	3560	333129.1	0	0	0	0	51	245212
74844	93	0	0	-1	-1	0	0	0	0
74844	94	0	0	-1	-1	0	0	0	0
74844	95	0	0	-1	-1	0	0	0	0
74844	96	0	0	-1	-1	0	0	0	0
74961	90	3560	253795	0	0	0	0	48	144286
74961	91	3560	234959.5	0	0	0	0	62	130815.9
74961	92	3560	327805.2	0	1	0	81991.25	71	165296.4
74961	93	3560	484825.3	0	0	0	0	57	153684.6
74961	94	3560	462080	0	1	0	92642.07	51	350810.6
74961	95	3560	492694	0	1	0	78868.57	38	278170.5
74961	96	3560	350346.5	0	1	0	64409.62	24	206127.9
75015	90	3560	1029085	1	1	10375	172982	88	394850
75015	91	3560	1292479	1	1	59751.15	395008.5	102	529753
75015	92	3560	700032.3	1	1	28192.46	189753.1	166	280052.6
75015	93	3560	1702412	1	1	24819.38	306086.4	181	416598.6
75015	94	0	0	-1	-1	0	0	0	0
75015	95	0	0	-1	-1	0	0	0	0
75015	96	0	0	-1	-1	0	0	0	0
75249	90	3560	563438	0	1	0	138591	115	331208
75249	91	3560	590626.5	0	1	0	125966.2	98	300781.2
75249	92	3560	740175.9	0	1	0	257106	113	362674
75249	93	3560	815185.6	1	1	1201.643	206537.8	135	349631.6
75249	94	3560	913710	0	1	0	213736.1	172	380802.8
75249	95	3560	1140539	1	1	13533.17	421397.7	200	630457.6
75249	96	0	0	-1	-1	0	0	0	0
75483	90	3560	31051	0	0	0	0	10	10745
75483	91	3560	44511.44	0	0	0	0	12	9630.529
75483	92	3560	47633.71	0	0	0	0	10	12104.25
75483	93	3560	40220.89	0	0	0	0	10	9561.253
75483	94	3560	40318.18	0	0	0	0	10	9130.243
75483	95	3560	29918.88	0	0	0	0	10	8297.739
75483	96	0	0	-1	-1	0	0	0	0
75735	90	3560	1845103	0	1	0	401010	115	1313750
75735	91	3560	2374638	0	0	0	0	104	1878902
75735	92	3560	1770774	0	1	0	618160.7	120	1403813
75735	93	3560	1644729	0	1	0	615469.8	130	1346183
75735	94	3560	1464888	0	1	0	478968.4	127	942426.6
75735	95	3560	1484489	0	1	0	542784.8	133	892384.7
75735	96	3560	1655206	0	1	0	457225.6	147	1216326
75906	90	3560	185566	1	1	3666	17091	29	41533
75906	91	3560	235655.7	1	1	3995.89	22096.03	31	95585.26
75906	92	3560	215138.7	0	1	0	8910.234	33	55097.8
75906	93	3560	234676	0	1	0	7826.381	29	71862.34
75906	94	3560	225226.2	1	1	1363.931	12080.44	29	123136.2
75906	95	3560	199735.3	0	1	0	15105.82	28	53701.05
75906	96	3560	187449.3	1	1	121.3507	16705.02	28	63573.4
76716	90	3814	2809375	0	1	0	1133906	154	2359127
76716	91	3814	4480281	1	0	12224.94	0	195	2862349
76716	92	3814	4893984	0	1	0	1762767	219	3384564
76716	93	3560	4836409	1	1	12334.59	1697179	216	2294732
76716	94	3560	5299463	1	1	34648.21	1655256	199	2843318
76716	95	3560	6404115	1	1	100018.3	2268170	199	4163777
76716	96	3560	5284760	1	1	16225.69	1996603	215	3516993
76779	90	3560	1656456	1	1	25857	530678	55	1036542
76779	91	3560	2189527	1	1	77288.9	563943.4	71	1249323
76779	92	3560	2079873	1	1	27489.45	508080.3	59	1139377
76779	93	3560	1847629	1	1	9740.134	582235.5	44	1131075
76779	94	3560	1324976	1	1	7748.873	438338.2	26	698986.8
76779	95	3560	1221616	1	1	47255.45	293509.1	22	975424.9
76779	96	3559	3079019	1	1	284256.8	1953755	76	3277243
77319	90	3560	5223216	0	1	0	908239	88	2199736
77319	91	3560	5229963	0	1	0	870063.7	149	1827379
77319	92	3560	5626540	0	1	0	1785520	163	4247245
77319	93	3560	7161246	0	0	0	0	184	4736802
77319	94	3560	1.03e+07	0	1	0	1340748	187	4131507
77319	95	3560	1.09e+07	0	1	0	1744939	213	4659157
77319	96	3560	8295671	1	0	73662.05	0	217	3855094
77787	90	3560	513067	0	0	0	0	259	161356
77787	91	3560	425263.8	0	0	0	0	68	204223.9
77787	92	3560	458253.6	0	1	0	98493.39	79	186497.4
77787	93	3560	457199.1	0	1	0	81055.59	65	177040.2
77787	94	3560	532640.1	0	1	0	160933.9	62	156755.6
77787	95	3560	553013	0	1	0	158020.1	86	413737.9
77787	96	3560	406052.5	0	1	0	53561.42	73	114613.5
77796	90	3560	1650456	1	1	57093	397621	162	983206
77796	91	3560	2228383	1	0	102016.3	0	204	1662226
77796	92	3560	2189581	1	1	93043.21	497359.8	217	1344949
77796	93	3560	1738903	1	1	68760.59	178018.6	180	869894.4
77796	94	3560	2938074	1	1	72513.19	496578.1	285	1487310
77796	95	3560	3773526	1	1	68351.61	783664.7	381	2493028
77796	96	3560	4091678	1	1	28871.53	800952.9	398	2396729
77931	90	3560	243179	0	0	0	0	50	47371
77931	91	3560	303938.8	0	0	0	0	71	67293.84
77931	92	3560	268800.8	0	0	0	0	79	124385.8
77931	93	3560	291273.4	0	1	0	8776.089	86	87573.81
77931	94	3560	298001.5	0	1	0	11168.04	81	85496.07
77931	95	3560	730722.6	0	1	0	17739.96	106	393951
77931	96	3560	694901.3	0	1	0	24071.56	114	210452.4
79182	90	3560	480115	0	0	0	0	120	328187
79182	91	3560	425002.7	0	0	0	0	140	284576
79182	92	3560	370248.8	0	0	0	0	124	179812.8
79182	93	3560	462905.6	0	0	0	0	99	257581
79182	94	3560	516393.7	0	0	0	0	70	320511.4
79182	95	3560	241053.4	0	0	0	0	62	139917.1
79182	96	3560	382350	0	0	0	0	75	184884.3
79326	90	3560	3109063	0	0	0	0	298	2026890
79326	91	3560	3031592	0	1	0	1043012	282	2020649
79326	92	3560	3684973	0	0	0	0	315	2528263
79326	93	3560	3259285	0	1	0	926223.5	270	2286503
79326	94	3560	1844396	0	0	0	0	98	768311.2
79326	95	3513	1845347	0	1	0	1104648	108	1444191
79326	96	3513	2488290	0	1	0	1020887	186	1745697
79758	90	3620	367012	0	0	0	0	72	238715
79758	91	3560	448571.7	0	0	0	0	83	322807.5
79758	92	3560	495175.7	0	1	0	6992.936	93	176458.3
79758	93	3560	424385.4	0	1	0	12609.06	104	146358.7
79758	94	3560	269704	0	1	0	7046.355	55	127208.7
79758	95	3620	189467.3	0	1	0	2480.851	37	97098.94
79758	96	3620	113373.5	0	1	0	2394.469	19	38094.18
80505	90	0	0	-1	-1	0	0	0	0
80505	91	0	0	-1	-1	0	0	0	0
80505	92	0	0	-1	-1	0	0	0	0
80505	93	0	0	-1	-1	0	0	0	0
80505	94	3819	73780.59	0	1	0	558.0285	13	13629.35
80505	95	3560	70203.17	0	0	0	0	12	15071.82
80505	96	3560	91457.02	0	0	0	0	14	28971.37
82062	90	3560	1839156	0	0	0	0	62	1244440
82062	91	3560	1615942	0	0	0	0	71	1411826
82062	92	3560	3511135	0	0	0	0	93	2056218
82062	93	3560	4262243	0	0	0	0	118	2907882
82062	94	3560	2986427	0	0	0	0	101	1219228
82062	95	3560	4556780	0	0	0	0	101	2501527
82062	96	3560	4739959	0	0	0	0	125	3245855
82872	90	3560	4718778	1	1	91028	2002939	200	2636313
82872	91	3560	5363747	0	1	0	3202363	205	3984160
82872	92	3560	4856916	0	1	0	3203078	196	4394707
82872	93	3560	7484403	1	1	28628.46	1541885	200	4248396
82872	94	3560	8651030	1	1	238914	4230529	204	5377345
82872	95	3560	8824752	0	1	0	4651297	207	6129742
82872	96	3560	1.04e+07	1	1	41462.21	4787953	217	6431969
82881	90	3560	5782730	1	1	41296	1680070	333	3641745
82881	91	3560	5052876	1	1	55329.16	1874709	348	3305441
82881	92	3560	6072782	1	1	1006203	2606271	350	4021486
82881	93	3560	6951861	1	1	207001.4	2190451	324	3443763
82881	94	3560	7156663	1	1	220245	3127875	327	4635093
82881	95	3560	9188869	1	1	131471.3	3642085	325	5267129
82881	96	3560	8365098	1	1	412035.7	4851986	327	5771714
85311	90	3560	395363	0	0	0	0	61	320992
85311	91	3560	518184	0	0	0	0	61	220397.9
85311	92	3560	540047.1	0	0	0	0	99	214385.1
85311	93	3560	628093.9	1	0	14317.3	0	113	200856
85311	94	3560	626002.7	1	0	20978.38	0	125	272341.6
85311	95	3560	624900.1	1	0	9419.74	0	113	293129.9
85311	96	3560	556473.3	1	0	7808.915	0	86	191569.1
86517	90	3560	565856	1	1	162	21981	76	280508
86517	91	3560	744557.3	1	0	3061.572	0	114	400777.8
86517	92	3560	851441.6	1	1	4815.54	25521.62	110	397781.4
86517	93	3560	1003670	1	1	2403.968	50868.41	88	486455.7
86517	94	3560	1233780	1	1	1933.793	59946.34	53	604281.3
86517	95	3560	1372480	1	1	5233.125	120404.5	96	511199.8
86517	96	3560	1338413	0	1	0	297384.1	139	856213.8
87183	90	3560	625762	0	0	0	0	142	257447
87183	91	0	0	-1	-1	0	0	0	0
87183	92	0	0	-1	-1	0	0	0	0
87183	93	0	0	-1	-1	0	0	0	0
87183	94	0	0	-1	-1	0	0	0	0
87183	95	0	0	-1	-1	0	0	0	0
87183	96	0	0	-1	-1	0	0	0	0
87453	90	3560	3520419	0	0	0	0	348	1176626
87453	91	3560	3998969	0	0	0	0	391	1851778
87453	92	3560	4444717	0	0	0	0	453	2677175
87453	93	3560	4870917	0	0	0	0	418	1810644
87453	94	3560	5203526	0	0	0	0	405	2657127
87453	95	3560	5741840	0	0	0	0	415	2440305
87453	96	3560	5947055	0	0	0	0	412	3006681
87633	90	3560	589170	1	1	1407	94453	70	197168
87633	91	3560	580862.9	1	1	35862.84	81949.81	62	178467.8
87633	92	3560	785713.9	1	1	53210.97	155050	73	212126
87633	93	3560	700593.9	1	1	40158.77	121014.3	72	166999.7
87633	94	3620	866902.3	1	1	62339.13	121125.2	71	167133.9
87633	95	3620	580245.3	1	1	40471	145639.5	70	191485.9
87633	96	3620	443110.8	1	1	34684.78	76983.2	53	113001.7
87732	90	3814	6437411	1	1	153928	2142450	246	4692461
87732	91	3814	8238046	1	1	241576.9	3088737	264	5907959
87732	92	3814	9887055	1	1	386435.2	3370378	281	6266471
87732	93	3560	1.01e+07	1	1	364597.5	2547979	294	5118119
87732	94	3560	9871234	1	1	363606.6	3097910	313	5872434
87732	95	3560	1.19e+07	1	1	400646.7	4918888	332	8409509
87732	96	3560	1.04e+07	1	1	479081.4	3028989	335	5614631
87984	90	3560	799691	0	1	0	198438	160	381815
87984	91	3560	871764.1	0	1	0	223254.2	150	431146.4
87984	92	3560	1040154	0	1	0	190336.4	150	392624.8
87984	93	3560	821554.9	0	1	0	145994.8	147	344357.3
87984	94	3560	863772.7	1	1	2569.049	193549.3	152	459905.2
87984	95	3560	1102163	1	1	2725.19	150232.9	156	521855.1
87984	96	0	0	-1	-1	0	0	0	0
88065	90	3909	172085	0	0	0	0	50	81168
88065	91	3909	111417.8	0	0	0	0	56	61343.11
88065	92	3909	116822.2	0	0	0	0	65	43620.02
88065	93	3560	104090.3	0	0	0	0	63	33744.31
88065	94	3819	92364.3	0	1	0	11758.46	61	41802.93
88065	95	3560	78139.02	0	0	0	0	30	47657.11
88065	96	3560	84133.52	0	0	0	0	33	57595.23
89082	90	3560	2523750	1	1	90973	150720	346	1271194
89082	91	3560	3467985	1	1	56380.88	383460.9	416	1955103
89082	92	3560	3531836	1	1	112719.3	153820.1	462	1410018
89082	93	3560	4179782	1	1	70705.75	240854.3	495	1832793
89082	94	3560	3953250	1	1	95513.8	231660.9	418	1471232
89082	95	3560	3734085	1	1	61168.38	194719.4	352	1357302
89082	96	3560	3859896	1	1	70654.21	407168.4	336	1679965
89361	90	0	0	-1	-1	0	0	0	0
89361	91	0	0	-1	-1	0	0	0	0
89361	92	0	0	-1	-1	0	0	0	0
89361	93	3560	115553.7	0	0	0	0	10	73356.2
89361	94	3560	123503.7	0	0	0	0	10	85757.64
89361	95	3560	130764.7	0	0	0	0	10	89138.89
89361	96	0	0	-1	-1	0	0	0	0
89613	90	3560	50600	0	0	0	0	18	23150
89613	91	3560	53944.1	0	1	0	1079.637	20	30797.17
89613	92	3560	75023.58	0	1	0	1238.069	22	44091.17
89613	93	3560	72840.72	0	1	0	1050.755	21	34336.26
89613	94	3560	75026.18	0	1	0	590.4141	17	24731.37
89613	95	3560	62475.94	0	0	0	0	13	22766.2
89613	96	0	0	-1	-1	0	0	0	0
89955	90	3560	96821	0	0	0	0	21	32581
89955	91	3560	146553.2	0	0	0	0	22	51165.78
89955	92	3560	182398.2	0	0	0	0	20	99500.34
89955	93	3560	166790.1	0	0	0	0	31	69286.99
89955	94	3560	134577	0	0	0	0	22	36963.16
89955	95	3560	133216.2	0	0	0	0	24	36055.61
89955	96	3560	120996.5	0	0	0	0	29	38517.25
90198	90	3560	1463074	1	1	513797	42952	94	1064572
90198	91	3560	1629893	1	1	786067.1	19256.95	96	1244915
90198	92	3560	2066408	1	0	973152.1	0	100	1535373
90198	93	3560	2229069	1	1	1055748	28594.32	114	1673212
90198	94	3560	2360408	1	1	1086177	40011.76	130	1750519
90198	95	3560	2578501	1	1	1090715	39984.63	97	1305465
90198	96	3560	2534547	1	1	1227656	40951.43	94	1753729
90891	90	3560	1336947	0	1	0	142125	317	515840
90891	91	3560	1208012	1	1	5542.686	113737.9	341	423706.3
90891	92	3560	1357410	1	1	10363.07	105229.9	358	399273.6
90891	93	3560	1308415	1	1	40536.32	90849.66	381	459563.5
90891	94	3560	1226483	1	1	7430	38842.14	302	380959.1
90891	95	3560	1203867	1	1	2105.121	28118.04	243	460848.7
90891	96	3560	955967.4	1	1	8323.552	36779.73	231	278942.7
93321	90	3560	55979	0	0	0	0	15	48591
93321	91	3560	58908.79	0	0	0	0	12	41284.02
93321	92	0	0	-1	-1	0	0	0	0
93321	93	0	0	-1	-1	0	0	0	0
93321	94	0	0	-1	-1	0	0	0	0
93321	95	0	0	-1	-1	0	0	0	0
93321	96	0	0	-1	-1	0	0	0	0
94761	90	0	0	-1	-1	0	0	0	0
94761	91	0	0	-1	-1	0	0	0	0
94761	92	3560	158912.1	1	1	11826.31	2195.232	19	53544.64
94761	93	3560	136427.4	1	1	25560.85	30542.21	18	39232.27
94761	94	3560	139828.5	1	0	21337.12	0	16	34863.08
94761	95	3560	101143.8	1	1	8077.604	10922.66	17	28097.29
94761	96	0	0	-1	-1	0	0	0	0
95139	90	3560	69121	0	0	0	0	10	54779
95139	91	3560	69217.48	0	0	0	0	11	49868.57
95139	92	3560	64024.38	0	0	0	0	12	47246.54
95139	93	3560	70674.34	0	0	0	0	14	56878.67
95139	94	0	0	-1	-1	0	0	0	0
95139	95	0	0	-1	-1	0	0	0	0
95139	96	0	0	-1	-1	0	0	0	0
95355	90	3560	115817	0	1	0	10523	21	53745
95355	91	3560	106240.4	0	0	0	0	13	37296.34
95355	92	3560	102956.7	0	0	0	0	19	42165.7
95355	93	3560	107502	0	0	0	0	19	39318.3
95355	94	3560	95684.45	0	0	0	0	16	38646.59
95355	95	3560	89465.64	1	0	1201.527	0	14	26892.3
95355	96	3560	106687.6	0	0	0	0	12	38307.09
96903	90	3560	467038	0	0	0	0	56	392150
96903	91	3560	634159.3	0	0	0	0	130	363527.4
96903	92	3560	705246.9	0	0	0	0	163	509676.5
96903	93	3560	1840857	1	1	79720.8	291305.5	208	1250600
96903	94	3560	1324512	1	1	92622.77	526129.9	105	1274196
96903	95	3560	1223543	1	0	99361.95	0	251	909056.8
96903	96	3560	1032745	1	1	61593.18	312240.8	207	961033.3
98415	90	3560	494531	0	1	0	55831	24	366720
98415	91	3560	573546.1	1	1	2376.844	26977.8	23	384855.8
98415	92	3560	464872	0	1	0	42977.2	23	333356.5
98415	93	3560	356524.7	0	1	0	31078.85	21	304779.6
98415	94	3560	218765.2	0	1	0	34628.28	28	156579.9
98415	95	3560	198429.4	0	1	0	28590	25	124285.7
98415	96	3560	207016.5	0	0	0	0	26	114348.7
98811	90	0	0	-1	-1	0	0	0	0
98811	91	0	0	-1	-1	0	0	0	0
98811	92	3560	1738225	1	0	376445.9	0	32	373395.3
98811	93	3560	1913783	1	1	656189.1	389598.5	45	1084702
98811	94	3560	2174957	1	1	342871.8	1660385	52	1959925
98811	95	0	0	-1	-1	0	0	0	0
98811	96	0	0	-1	-1	0	0	0	0
100737	90	3560	393344	0	1	0	124889	69	187596
100737	91	3560	516465.7	0	1	0	124718.2	61	205209.9
100737	92	3560	613046.4	0	1	0	201930.1	60	272243.7
100737	93	3560	677919.8	0	1	0	134717.8	70	304370
100737	94	3560	849822.6	0	1	0	206514.8	76	295059.4
100737	95	3560	1067595	0	1	0	349931.9	77	618077
100737	96	3560	1134518	0	1	0	328868.6	96	600018.3
100845	90	3560	402806	0	1	0	289423	65	373080
100845	91	3560	382019.2	1	1	19683.88	182521.9	58	219902
100845	92	3213	535241.3	1	1	35054.6	267543.3	76	328324.7
100845	93	3560	615882.9	1	1	24841.23	391299.9	66	462509.6
100845	94	3560	580221.9	1	1	22970.72	149247.7	89	294252.3
100845	95	3560	679323.8	1	1	34508.89	145691.3	91	287209.9
100845	96	3560	814971.7	1	1	102329.5	290049.6	88	579161.4
111699	90	3560	1349653	0	0	0	0	47	1065481
111699	91	3560	1358843	0	0	0	0	53	1032126
111699	92	3560	1172079	0	1	0	223393.5	50	905788.9
111699	93	3560	1208506	1	1	69776.52	293406.3	57	831792.8
111699	94	3560	1369617	1	1	40835.73	270544.2	75	951712
111699	95	3560	2029925	1	1	27521.02	585245.1	86	1093735
111699	96	3560	1820826	0	1	0	407952.2	99	649357.3
122436	90	3560	52978	0	0	0	0	64	42591
122436	91	0	0	-1	-1	0	0	0	0
122436	92	0	0	-1	-1	0	0	0	0
122436	93	0	0	-1	-1	0	0	0	0
122436	94	0	0	-1	-1	0	0	0	0
122436	95	3560	92220.22	0	0	0	0	41	67059.03
122436	96	3560	233288.9	0	0	0	0	48	149762.2
133272	90	3560	204474	0	0	0	0	19	84448
133272	91	3560	201833.1	0	0	0	0	24	98783.13
133272	92	3560	194188.9	0	0	0	0	23	96760.39
133272	93	3560	163991.5	0	0	0	0	26	83005.52
133272	94	3560	148654.2	0	0	0	0	20	67871.46
133272	95	3560	139438.2	0	0	0	0	20	70888.36
133272	96	0	0	-1	-1	0	0	0	0
141192	90	3560	882437	0	1	0	200403	93	391184
141192	91	3560	743370.9	0	1	0	168549.9	82	314643.3
141192	92	3560	819453.2	0	1	0	217075.3	109	335498.9
141192	93	3560	915911.9	0	1	0	155539	141	287338.7
141192	94	3560	942318.9	0	1	0	142284.8	146	313602
141192	95	3560	896112.6	0	1	0	216452.3	123	325927.3
141192	96	3560	790578	1	1	2853.947	173883.9	121	358470.4
141255	90	3560	609228	0	1	0	189242	97	325866
141255	91	3560	739496.6	0	1	0	248576	102	380144
141255	92	3560	696467.4	0	1	0	205428.8	101	295686
141255	93	3560	519683.2	0	1	0	139569.4	78	212970
141255	94	3560	735372.6	0	1	0	184711.2	78	306483.4
141255	95	3560	749814.4	0	1	0	252341.4	154	538973.9
141255	96	3560	822309.6	0	0	0	0	113	500807.5
141426	90	3560	198034	0	0	0	0	47	82715
141426	91	3560	143296.2	0	0	0	0	49	70478.56
141426	92	3560	129344.1	0	0	0	0	48	68880.79
141426	93	3560	165063.4	0	0	0	0	30	73787.7
141426	94	3909	155343	0	0	0	0	30	67173.92
141426	95	3909	142789.8	0	0	0	0	25	43103.41
141426	96	0	0	-1	-1	0	0	0	0
141444	90	3560	114837	0	0	0	0	15	57326
141444	91	3560	177818.3	0	0	0	0	24	79204.33
141444	92	3560	203924	0	1	0	28284.61	28	78114.29
141444	93	3909	263076.5	0	1	0	50595.3	29	132351.4
141444	94	3560	194541.4	0	1	0	38024.41	29	105535.9
141444	95	3909	142510.3	0	1	0	11043.1	23	45964.6
141444	96	0	0	-1	-1	0	0	0	0
141462	90	3560	151200	0	0	0	0	31	94226
141462	91	3560	117017.1	0	0	0	0	29	62183
141462	92	3560	128792.6	0	0	0	0	30	56238.52
141462	93	3560	152181.2	0	0	0	0	34	57640.62
141462	94	3560	142660.4	0	0	0	0	34	53018.31
141462	95	3560	138435.5	0	0	0	0	26	52213.12
141462	96	3560	197606.9	0	0	0	0	33	86075.13
141498	90	3560	1265603	0	1	0	293148	68	983016
141498	91	3560	1554363	0	1	0	468990.3	68	839515.3
141498	92	3560	2015268	1	1	5673.122	783856.1	66	1547873
141498	93	3560	2360986	0	1	0	1415030	79	1944016
141498	94	3560	3213587	0	1	0	1537613	88	2508408
141498	95	3560	3910615	1	1	98838.7	2682775	128	3128633
141498	96	3560	4546983	0	1	0	2491334	141	3465862
141516	90	3560	781116	0	0	0	0	44	554911
141516	91	3560	848173.8	0	1	0	19673.21	41	534405.7
141516	92	3560	792943.3	0	1	0	30486.53	53	562707.7
141516	93	3560	874422.4	0	1	0	39884.3	85	535518.3
141516	94	3560	1300213	1	1	354.9958	76902.05	70	848011.5
141516	95	3560	1470138	1	1	1976.613	36597.3	67	833122.1
141516	96	3560	1362891	0	1	0	101226.3	74	893741.5
141552	90	3560	128716	1	0	7121	0	41	58548
141552	91	3560	117695.3	0	1	0	19914.59	31	69492.52
141552	92	3560	125603.1	0	1	0	24283.55	28	87063.91
141552	93	3560	96234.52	0	0	0	0	25	55627.87
141552	94	3560	104570.6	0	1	0	7762.575	24	70082.4
141552	95	3212	115787.4	0	0	0	0	25	92975.13
141552	96	3212	141677.4	0	1	0	8375.953	25	92179.06
141741	90	3560	224835	0	0	0	0	26	152726
141741	91	3560	246622.8	0	0	0	0	22	144100
141741	92	3560	223897.3	0	0	0	0	34	123713.3
141741	93	3560	214390.8	1	0	1900.78	0	22	113061.6
141741	94	3560	298093.1	1	0	21279.82	0	21	137197.2
141741	95	3560	399022.2	1	1	14810.19	7125.602	21	225539.6
141741	96	3560	381320.7	1	0	6401.799	0	23	244709.7
141804	90	3560	2100283	0	0	0	0	211	739478
141804	91	3560	2229379	0	0	0	0	205	1029660
141804	92	3560	2222460	0	1	0	467412.8	220	1367050
141804	93	3560	2629738	0	1	0	452127.7	262	1696824
141804	94	3560	2610834	0	1	0	564629.6	262	1719072
141804	95	3529	2963937	0	0	0	0	247	2007893
141804	96	3529	3333437	0	1	0	799603.8	246	2108866
141939	90	3560	393928	0	0	0	0	72	215230
141939	91	3560	418550.3	1	0	567.3228	0	69	232526.8
141939	92	3560	372920.4	0	0	0	0	66	162518.5
141939	93	3560	455696.4	0	0	0	0	66	183014.3
141939	94	3560	441211.2	0	0	0	0	68	188753.1
141939	95	3560	329466.8	0	0	0	0	58	139289.5
141939	96	3560	367128.8	0	0	0	0	60	123522.3
141948	90	3560	484414	1	0	3815	0	40	275098
141948	91	3560	466565.1	0	0	0	0	40	263264.8
141948	92	3560	497437.8	0	1	0	221433.8	42	288967.3
141948	93	3560	420383.1	0	0	0	0	37	237054.1
141948	94	3560	421659.7	0	1	0	101730	40	167581.7
141948	95	3560	404900.2	0	1	0	164498.5	40	259881.3
141948	96	3560	400377.8	0	0	0	0	37	164663.5
142065	90	3560	1284473	1	1	14511	100089	95	812523
142065	91	3560	1554733	1	1	16597.68	101540.1	98	816611.4
142065	92	3560	1457578	1	1	7628.32	129454.8	107	738207.3
142065	93	3560	1474277	1	1	296.3142	143843.5	117	805958.2
142065	94	3560	2078222	1	1	2707.933	200028.9	134	1128176
142065	95	3560	2651387	1	1	2471.054	361355.3	138	1584684
142065	96	3560	5426793	1	1	332553.2	995285.6	395	4062318
142101	90	3560	385335	0	1	0	58560	60	177170
142101	91	3560	590924.5	1	0	79220.75	0	89	260899.5
142101	92	3560	597864.8	0	1	0	142790.4	96	274130.5
142101	93	3560	744567.9	0	1	0	150109.1	114	233100.3
142101	94	3560	801465.9	1	1	288459.6	247954	174	345704.3
142101	95	3560	985683.1	1	1	369177.7	209040.3	170	348791.4
142101	96	3560	1047508	0	1	0	164221.6	148	388903.5
142263	90	3560	2694749	1	1	159546	415332	32	2070546
142263	91	3560	2808269	1	1	156338.9	603833.4	38	1668075
142263	92	3560	2983037	1	1	236381.3	1651893	40	2078836
142263	93	3560	2873493	1	1	149557.4	984378.3	49	1809090
142263	94	3560	3000185	1	1	80818.22	1288933	51	2265097
142263	95	3560	3429995	1	1	120423.5	1645924	56	2577849
142263	96	3560	3007156	1	1	107692.6	393962.2	55	1722797
142371	90	3560	561050	0	0	0	0	37	225921
142371	91	3560	661554.1	0	0	0	0	48	299309.1
142371	92	3560	707627.2	0	1	0	102938.8	46	237073.9
142371	93	3560	590350	0	1	0	71191.88	46	249013.2
142371	94	3560	456687.2	0	1	0	100022.9	43	194269.3
142371	95	3560	361936.2	0	1	0	26734.41	41	98202.49
142371	96	3560	279699.5	0	1	0	63800.66	33	140304.5
142551	90	3560	90567	0	0	0	0	36	48856
142551	91	3560	115522	0	0	0	0	33	46783.19
142551	92	3560	105840.8	0	0	0	0	25	58474.62
142551	93	3560	56910.07	0	0	0	0	20	24092.25
142551	94	3560	72203.03	0	1	0	1093.636	17	34322.49
142551	95	3560	131418.2	0	0	0	0	16	85870.85
142551	96	0	0	-1	-1	0	0	0	0
142632	90	3560	235803	0	0	0	0	54	166865
142632	91	3560	295931.5	0	0	0	0	85	117664
142632	92	3560	88850.42	0	0	0	0	57	59384.96
142632	93	3560	324348	0	0	0	0	45	175893.2
142632	94	3560	298681	0	0	0	0	43	170274.7
142632	95	3560	343350.3	0	0	0	0	35	194989.7
142632	96	3560	275591.2	0	0	0	0	34	165146.1
142785	90	3560	348100	1	0	875	0	44	173266
142785	91	3560	398059.4	0	1	0	106639.4	57	278903.6
142785	92	3560	370175.3	1	1	22719.98	15409.73	52	171878.3
142785	93	3560	400920.6	1	1	16747.21	10264.49	53	164855.8
142785	94	3560	374744.8	1	1	11536.12	72432.84	47	235902.2
142785	95	3560	318374.7	0	1	0	49920.13	42	170554.6
142785	96	3560	250749.1	0	0	0	0	35	102466.3
142911	90	3560	45886	0	0	0	0	19	14440
142911	91	3560	49765.13	0	0	0	0	20	28463.84
142911	92	3560	65235.7	0	0	0	0	17	22763.83
142911	93	3560	64311.1	0	0	0	0	18	22838.72
142911	94	3560	73230.03	0	0	0	0	16	34826.33
142911	95	3560	90171.57	0	0	0	0	12	53658.41
142911	96	3560	101860.1	0	0	0	0	13	49811.14
142929	90	3560	751049	1	1	2662	61929	182	518171
142929	91	3560	657825.9	0	1	0	189342.9	57	430762.2
142929	92	0	0	-1	-1	0	0	0	0
142929	93	3560	1223929	0	1	0	140286.3	90	707839.3
142929	94	0	0	-1	-1	0	0	0	0
142929	95	3560	1093425	1	1	94409.48	282982.3	225	790251.4
142929	96	3560	1246679	1	1	1957.607	271995.9	189	954534.9
142992	90	3560	254370	0	0	0	0	98	96796
142992	91	3560	200486.6	0	0	0	0	81	87142.74
142992	92	3560	206874.2	0	0	0	0	65	89912.37
142992	93	3560	343576.3	0	1	0	12123.62	70	144365.1
142992	94	3560	397772.8	1	0	2512.997	0	79	190130.8
142992	95	3560	338212.3	1	1	4156.649	9500.419	81	103863.2
