98802	95	3311	482590.3	0	0	0	0	49	587610
98802	96	3311	505357.7	0	0	0	0	50	627629
98811	90	0	0	-1	-1	0	0	0	0
98811	91	0	0	-1	-1	0	0	0	0
98811	92	3560	1738225	1	0	376445.9	0	32	502457
98811	93	3560	1913783	1	1	656189.1	570630	45	1588722
98811	94	3560	2174957	1	1	342871.8	2666002	52	3146959
98811	95	0	0	-1	-1	0	0	0	0
98811	96	0	0	-1	-1	0	0	0	0
98829	90	3819	394650	0	1	0	25213	82	187954
98829	91	3819	325281.2	0	1	0	3675	64	239184
98829	92	3839	369280.5	0	1	0	4541	83	266833
98829	93	3839	531841.6	1	0	977.0175	0	91	380314
98829	94	3832	646464.8	0	0	0	0	94	182723
98829	95	3832	724723.6	1	0	1200.951	0	93	528848
98829	96	3832	939909.4	0	1	0	15708	100	689181
98838	90	3813	144641	0	0	0	0	33	66619
98838	91	3813	108178.8	0	0	0	0	22	85405
98838	92	3813	131644.1	0	0	0	0	23	118535
98838	93	3813	173285.8	0	0	0	0	20	151900
98838	94	3813	97425.17	0	0	0	0	18	78340
98838	95	3813	180581.1	0	0	0	0	21	235960
98838	96	3813	350655.4	0	0	0	0	23	450969
98847	90	3211	1576744	0	1	0	525652	267	734603
98847	91	3211	2014832	0	1	0	1049355	316	2345129
98847	92	3211	1705578	0	1	0	887884	293	1452969
98847	93	3211	1774814	0	0	0	0	276	992375
98847	94	3211	1736530	0	1	0	880126	278	1268407
98847	95	3211	1731719	0	1	0	896924	255	1521486
98847	96	3211	1311897	0	1	0	429275	212	1049971
98901	90	3540	164530	0	0	0	0	39	109180
98901	91	3540	254309.2	0	0	0	0	54	146984
98901	92	3540	364493.2	1	1	47968.13	43428	43	249984
98901	93	3540	357276.4	1	1	35238.18	17849	45	241299
98901	94	3540	333950.2	0	0	0	0	32	220889
98901	95	3540	317953.4	0	0	0	0	23	286754
98901	96	3540	314628.6	0	0	0	0	25	181239
98928	90	3822	97939	0	0	0	0	23	26926
98928	91	3822	95385.75	0	0	0	0	23	23325
98928	92	3822	108208.4	0	0	0	0	24	34915
98928	93	3822	123169.1	0	0	0	0	26	50208
98928	94	3829	138709.3	0	0	0	0	31	51747
98928	95	3819	128841.7	0	0	0	0	32	58692
98928	96	3819	166121.9	0	0	0	0	36	68512
98964	90	3231	92134	0	0	0	0	21	80178
98964	91	3231	77806.96	0	0	0	0	20	63016
98964	92	3231	55054.7	0	0	0	0	21	71325
98964	93	3220	43450.99	0	0	0	0	17	58017
98964	94	0	0	-1	-1	0	0	0	0
98964	95	0	0	-1	-1	0	0	0	0
98964	96	0	0	-1	-1	0	0	0	0
98991	90	3813	2504685	1	1	11846	625677	169	1076950
98991	91	3813	2570599	1	1	21470.42	797149	165	1463564
98991	92	3813	3060679	1	1	26867.44	653558	183	2198455
98991	93	3813	3584406	1	1	75384.65	1360499	199	2844322
98991	94	3813	3868446	1	1	66970.89	1393018	206	3450016
98991	95	3813	4117217	1	1	34738.25	2383229	208	4322636
98991	96	3813	6226403	1	1	112577	1457444	245	4322911
99009	90	3813	9651828	0	0	0	0	151	6524890
99009	91	3813	6592566	1	0	40831.64	0	142	4636250
99009	92	3813	5848862	1	0	38516.88	0	141	6587776
99009	93	3813	6251541	1	1	33456.19	844723	168	7068546
99009	94	3813	6358350	1	1	101936.7	2151583	162	8231186
99009	95	3813	7842750	1	1	59164.68	2901523	148	1.42e+07
99009	96	3813	7356995	1	1	42748.53	2896940	125	9441465
99045	90	3829	963176	1	0	109616	0	105	633354
99045	91	3829	935529.1	1	0	11324.29	0	101	559698
99045	92	3829	842587.1	1	0	39809.95	0	102	605991
99045	93	3822	905125.8	1	0	52432.59	0	103	452225
99045	94	3822	1032614	1	0	153408	0	110	413088
99045	95	3822	1246852	1	0	137954.9	0	110	638505
99045	96	3822	1212466	1	0	7479.613	0	96	619248
99054	90	3819	514942	0	1	0	7429	94	193761
99054	91	3819	652831.6	1	1	3418.715	55042	101	356627
99054	92	3819	756256.7	1	1	20179.19	214352	102	403778
99054	93	3819	1080640	1	1	70197.78	401789	115	673096
99054	94	3819	839639.2	1	1	24491.6	277075	107	541296
99054	95	3819	856447.8	1	1	16141.95	239406	104	564747
99054	96	3819	844774.3	1	1	19685.28	310012	91	598612
99072	90	3710	4744518	1	1	175371	255416	298	2406162
99072	91	3710	3518981	1	1	318247.5	454571	260	2209566
99072	92	3710	3237124	1	1	618850.3	360747	271	1914103
99072	93	3710	3068198	1	1	374865.4	300265	249	1330880
99072	94	3710	2735170	1	1	240738.2	498096	238	2585010
99072	95	3710	3338083	1	1	373625.9	1209250	224	3427349
99072	96	3710	3524701	1	1	128298	246744	238	2254420
99081	90	3710	1.52e+07	1	1	1.31e+07	7468267	441	1.11e+07
99081	91	3710	1.40e+07	1	1	1.18e+07	1.07e+07	482	1.59e+07
99081	92	3710	1.48e+07	1	1	1.16e+07	7466844	509	1.30e+07
99081	93	3710	1.53e+07	1	1	1.09e+07	1.19e+07	494	1.87e+07
99081	94	3710	2.67e+07	1	1	2.00e+07	2.35e+07	451	3.30e+07
99081	95	3710	5.56e+07	1	1	4.17e+07	7.23e+07	453	9.06e+07
99081	96	3710	3.70e+07	1	1	2.77e+07	2.83e+07	464	4.30e+07
99099	90	3117	1.26e+07	0	0	0	0	419	7149122
99099	91	3117	1.28e+07	0	1	0	1390512	431	1.05e+07
99099	92	3117	1.37e+07	1	1	209005.6	4565709	533	1.06e+07
99099	93	3117	1.73e+07	1	1	965939.2	4396310	537	1.26e+07
99099	94	3117	1.98e+07	1	1	1759217	7066936	563	1.93e+07
99099	95	3117	2.02e+07	1	1	1714510	5656613	720	1.97e+07
99099	96	3117	2.27e+07	1	1	5495021	5582156	720	2.45e+07
99117	90	3112	1829246	0	0	0	0	75	975057
99117	91	3112	1923163	0	0	0	0	76	1527688
99117	92	3112	1592834	0	0	0	0	85	1143976
99117	93	3112	2175593	0	1	0	13941	79	1901888
99117	94	3112	2355838	0	0	0	0	107	2694442
99117	95	3112	2790729	0	0	0	0	117	2755939
99117	96	3112	2714886	0	0	0	0	94	2510002
99126	90	0	0	-1	-1	0	0	0	0
99126	91	0	0	-1	-1	0	0	0	0
99126	92	0	0	-1	-1	0	0	0	0
99126	93	0	0	-1	-1	0	0	0	0
99126	94	0	0	-1	-1	0	0	0	0
99126	95	3132	3214599	1	1	1827235	89905	129	5345225
99126	96	3132	3708202	1	1	2373348	127505	93	4780947
99171	90	0	0	-1	-1	0	0	0	0
99171	91	0	0	-1	-1	0	0	0	0
99171	92	0	0	-1	-1	0	0	0	0
99171	93	3113	93265.91	1	0	17103.61	0	85	222816
99171	94	3113	79235.06	1	0	56005.88	0	35	80681
99171	95	3113	543619.2	1	0	421081.3	0	47	1005795
99171	96	0	0	-1	-1	0	0	0	0
99189	90	3132	27828	0	0	0	0	11	24437
99189	91	3132	88916.14	0	0	0	0	13	56283
99189	92	3132	147639.4	0	0	0	0	15	73508
99189	93	3132	137842.8	0	0	0	0	21	116662
99189	94	3132	108265	0	0	0	0	19	123962
99189	95	3132	86715.66	0	0	0	0	21	98210
99189	96	3132	637035.3	0	0	0	0	20	92569
99198	90	3113	2493153	1	0	1594163	0	174	1743511
99198	91	3113	3571825	1	0	2298506	0	237	4000404
99198	92	3113	3657196	1	1	184336.3	128931	139	3441561
99198	93	3113	5113568	1	1	208019.4	102045	219	3700628
99198	94	3134	5917013	1	1	226078.1	470733	241	5283057
99198	95	3113	6441888	1	1	197211.2	772022	251	6589534
99198	96	3113	7089131	1	1	131201	986725	265	7680759
99207	90	3116	2782668	0	0	0	0	30	2355443
99207	91	3116	2753280	0	0	0	0	30	2538900
99207	92	3116	3020692	0	0	0	0	33	3313080
99207	93	3116	3128511	0	1	0	1376791	32	3799037
99207	94	3116	3529954	0	1	0	1837496	37	4251246
99207	95	3116	3843727	0	1	0	2033559	39	5367312
99207	96	3116	4059226	0	1	0	1970621	52	5674912
99216	90	3113	238959	0	0	0	0	54	98531
99216	91	3113	317805	1	0	269326.4	0	57	128616
99216	92	3113	301967	1	0	279007	0	104	115287
99216	93	3113	451973.3	1	0	246975.8	0	162	177021
99216	94	3113	451200.9	0	0	0	0	133	182804
99216	95	3113	444303.9	0	0	0	0	120	480483
99216	96	3113	238639.4	0	0	0	0	88	197475
99225	90	3814	1216960	1	0	22052	0	142	785048
99225	91	3814	1127651	1	1	6.568136	169692	127	659393
99225	92	3814	1604330	0	1	0	28201	157	1427742
99225	93	3814	1449607	0	0	0	0	150	1199996
99225	94	3814	2045107	0	1	0	140845	140	1624753
99225	95	3814	1564548	0	0	0	0	139	1805519
99225	96	3814	2529098	0	0	0	0	143	2220206
99288	90	3117	79892	0	0	0	0	21	81845
99288	91	3117	70462.14	0	0	0	0	24	94738
99288	92	3117	109460.6	0	0	0	0	24	107861
99288	93	3117	97699.02	0	0	0	0	23	86872
99288	94	3117	94476.22	0	0	0	0	23	102560
99288	95	3117	106312.9	0	0	0	0	21	111468
99288	96	3117	102555.1	0	0	0	0	19	117766
99297	90	3811	1229846	1	0	47344	0	160	491820
99297	91	3811	1498294	1	0	83191.19	0	168	1119725
99297	92	3811	1889885	0	0	0	0	182	1240668
99297	93	3811	2192587	0	0	0	0	192	1437175
99297	94	3811	2193893	0	0	0	0	220	1807949
99297	95	3811	2622030	0	0	0	0	209	2437935
99297	96	3811	2585209	0	1	0	305353	184	594080
99306	90	3117	93049	0	0	0	0	25	65879
99306	91	3117	74243.74	0	0	0	0	25	74811
99306	92	3117	79353.84	0	0	0	0	26	75682
99306	93	3117	91828.72	0	0	0	0	17	84463
99306	94	3117	85913.97	0	0	0	0	18	85939
99306	95	3117	93420.59	0	0	0	0	17	84299
99306	96	3117	101909.2	0	0	0	0	21	115973
99324	90	3117	79736	0	0	0	0	27	70397
99324	91	3117	78483.48	0	1	0	33405	26	50108
99324	92	3117	99718.08	0	0	0	0	25	95272
99324	93	3117	144723.5	0	0	0	0	16	138240
99324	94	3117	141485.8	0	0	0	0	18	130382
99324	95	3117	140683.5	0	0	0	0	18	157199
99324	96	3117	152095.4	0	0	0	0	26	162508
99369	90	0	0	-1	-1	0	0	0	0
99369	91	0	0	-1	-1	0	0	0	0
99369	92	0	0	-1	-1	0	0	0	0
99369	93	0	0	-1	-1	0	0	0	0
99369	94	0	0	-1	-1	0	0	0	0
99369	95	0	0	-1	-1	0	0	0	0
99369	96	3132	286888.4	1	1	138674	9108	20	276545
99378	90	3113	136678	1	0	22431	0	54	2573
99378	91	3113	129399.7	1	0	68705.16	0	59	20183
99378	92	3113	123190.1	1	0	9655.603	0	55	22877
99378	93	3113	146644.8	1	0	89479.38	0	65	23310
99378	94	3113	268949.2	1	0	148967.5	0	112	51685
99378	95	3113	114231.5	1	0	64047.44	0	428	34731
99378	96	0	0	-1	-1	0	0	0	0
99387	90	3132	9153531	1	1	1497618	254041	768	5355214
99387	91	3132	1.12e+07	1	1	2171288	283888	750	8014476
99387	92	3132	1.47e+07	1	1	3294234	675096	1063	1.21e+07
99387	93	3132	1.34e+07	1	1	3563158	795606	1233	1.24e+07
99387	94	3132	1.41e+07	1	1	3360314	647198	1197	1.11e+07
99387	95	3132	1.42e+07	1	1	3528779	809436	1161	1.23e+07
99387	96	3132	1.54e+07	1	1	3959587	867852	950	1.60e+07
99396	90	3113	942805	1	0	510245	0	170	482780
99396	91	3113	597589.5	1	0	299624.4	0	134	334164
99396	92	0	0	-1	-1	0	0	0	0
99396	93	0	0	-1	-1	0	0	0	0
99396	94	0	0	-1	-1	0	0	0	0
99396	95	0	0	-1	-1	0	0	0	0
99396	96	0	0	-1	-1	0	0	0	0
99423	90	3117	95006	0	0	0	0	15	72400
99423	91	3117	106367.7	0	0	0	0	10	97535
99423	92	3117	110394	0	0	0	0	19	106236
99423	93	3117	103403.4	0	0	0	0	16	109008
99423	94	0	0	-1	-1	0	0	0	0
99423	95	0	0	-1	-1	0	0	0	0
99423	96	0	0	-1	-1	0	0	0	0
99441	90	3811	75963	0	0	0	0	38	21500
99441	91	3811	64086.95	0	0	0	0	34	40047
99441	92	3811	69878.83	0	0	0	0	41	72068
99441	93	3811	40080.93	0	0	0	0	33	42960
99441	94	0	0	-1	-1	0	0	0	0
99441	95	0	0	-1	-1	0	0	0	0
99441	96	0	0	-1	-1	0	0	0	0
99468	90	3132	470286	1	0	32223	0	209	88628
99468	91	3132	573314.5	1	0	5948.268	0	246	164666
99468	92	3132	767584.4	1	0	8317.952	0	189	187439
99468	93	0	0	-1	-1	0	0	0	0
99468	94	0	0	-1	-1	0	0	0	0
99468	95	0	0	-1	-1	0	0	0	0
99468	96	0	0	-1	-1	0	0	0	0
99477	90	3117	60186	0	0	0	0	19	46576
99477	91	3117	56529.48	0	0	0	0	17	54111
99477	92	3117	73629.45	0	0	0	0	16	68111
99477	93	3117	78594.27	0	0	0	0	16	86222
99477	94	3117	103348	0	0	0	0	16	105470
99477	95	3117	106304.3	0	0	0	0	16	130097
99477	96	3117	78443.27	0	0	0	0	19	71750
99495	90	3111	3252296	0	0	0	0	15	1879120
99495	91	3111	4470137	0	0	0	0	87	2563422
99495	92	3111	4977800	0	0	0	0	95	3138318
99495	93	3111	5395893	0	0	0	0	102	4008540
99495	94	3111	4891163	0	0	0	0	108	3590158
99495	95	3111	5573804	1	0	17601.65	0	122	4553350
99495	96	3111	4785195	0	0	0	0	105	4594662
99513	90	3117	110473	0	0	0	0	22	87522
99513	91	3117	120503.9	0	0	0	0	22	111804
99513	92	3117	106236.9	0	0	0	0	18	103154
99513	93	3117	125041.9	0	0	0	0	16	134685
99513	94	3117	152422.7	0	0	0	0	16	167441
99513	95	3117	201415.1	0	0	0	0	19	300264
99513	96	3117	341016.3	0	0	0	0	27	487612
99594	90	3111	5331349	0	0	0	0	550	2903441
99594	91	3111	5233152	0	0	0	0	399	4045380
99594	92	3111	5383486	0	0	0	0	161	5234805
99594	93	3111	6046680	0	1	0	324786	168	6239045
99594	94	3111	6084505	0	1	0	348993	156	6540042
99594	95	3111	6636138	0	1	0	334752	130	7410509
99594	96	3111	6660860	0	1	0	320924	128	7608502
100053	90	3692	83979	0	0	0	0	43	65720
100053	91	3692	76874.28	0	0	0	0	42	110183
100053	92	3692	86505.81	0	0	0	0	40	96688
100053	93	3692	105887.3	0	0	0	0	43	112706
100053	94	3692	26996.5	0	0	0	0	19	36709
100053	95	3692	27860.44	0	0	0	0	19	51029
100053	96	3692	17110.99	0	0	0	0	15	69423
100062	90	3699	47927	0	0	0	0	18	8269
100062	91	3699	47122.27	0	0	0	0	25	4143
100062	92	3699	41233.8	0	0	0	0	20	5099
100062	93	3699	37054.98	0	0	0	0	20	5160
100062	94	3699	41029.42	0	0	0	0	20	12896
100062	95	0	0	-1	-1	0	0	0	0
100062	96	0	0	-1	-1	0	0	0	0
100089	90	3311	51764	0	0	0	0	20	16856
100089	91	3311	60214.21	0	0	0	0	20	48165
100089	92	3311	38099.98	0	0	0	0	20	24459
100089	93	0	0	-1	-1	0	0	0	0
100089	94	0	0	-1	-1	0	0	0	0
100089	95	0	0	-1	-1	0	0	0	0
100089	96	0	0	-1	-1	0	0	0	0
100116	90	3693	27847	0	0	0	0	17	17890
100116	91	3693	29170.73	0	0	0	0	18	19897
100116	92	3693	36025.88	0	0	0	0	18	23662
100116	93	3693	26914.07	0	0	0	0	19	17197
100116	94	3693	42691.67	0	0	0	0	17	32157
100116	95	3693	54261.19	0	0	0	0	18	52465
100116	96	3693	59337.71	0	0	0	0	26	48325
100143	90	3117	93286	0	0	0	0	33	73801
100143	91	3117	103063.1	0	0	0	0	22	91669
100143	92	3117	114281.4	0	0	0	0	24	108713
100143	93	3117	118157.7	0	0	0	0	26	120724
100143	94	3117	121662.7	0	0	0	0	28	131487
100143	95	3117	138356	0	0	0	0	35	157636
100143	96	3117	144579.9	0	0	0	0	31	159150
100224	90	3311	23837	0	0	0	0	16	5897
100224	91	3311	25160.06	0	0	0	0	15	15452
100224	92	3311	29273.72	0	0	0	0	12	17490
100224	93	0	0	-1	-1	0	0	0	0
100224	94	0	0	-1	-1	0	0	0	0
100224	95	0	0	-1	-1	0	0	0	0
100224	96	0	0	-1	-1	0	0	0	0
100269	90	3311	1.20e+07	1	1	9115490	483707	1258	7637252
100269	91	3311	1.17e+07	1	0	9522012	0	1439	1.06e+07
100269	92	3311	1.44e+07	1	1	9999609	742801	1639	1.09e+07
100269	93	3311	1.64e+07	1	0	1.19e+07	0	1410	1.53e+07
100269	94	3311	1.49e+07	1	1	8414926	508981	1254	1.83e+07
100269	95	3311	1.37e+07	1	0	1.03e+07	0	936	1.20e+07
100269	96	3311	1.62e+07	1	1	1.12e+07	97468	1178	1.46e+07
100278	90	3311	272228	1	0	24867	0	134	121351
100278	91	3311	299477.4	0	0	0	0	132	189973
100278	92	3311	372089.6	0	0	0	0	214	306092
100278	93	3311	432745.7	0	0	0	0	113	468923
100278	94	3311	304932.1	0	0	0	0	133	318881
100278	95	3311	254289.8	0	0	0	0	126	604785
100278	96	3311	247706.5	0	0	0	0	124	174779
100368	90	3114	2124062	1	0	1571391	0	772	1270579
100368	91	3114	2777974	1	0	2210556	0	607	1236299
100368	92	3114	3579773	1	1	2317977	30937	768	2071864
100368	93	3114	3115482	1	0	2818637	0	259	3213713
100368	94	3114	947696.2	1	0	642251.6	0	252	952760
100368	95	3114	1297288	1	0	848201.9	0	151	1064157
100368	96	3114	1307867	1	0	774355.6	0	295	918132
100377	90	3813	106618	0	0	0	0	25	45212
100377	91	3813	300543.9	0	0	0	0	57	164872
100377	92	3813	152790.8	0	0	0	0	32	69714
100377	93	3813	237633	0	0	0	0	41	116471
100377	94	3813	177162.2	0	0	0	0	35	119789
100377	95	3813	112744.1	0	0	0	0	29	53930
100377	96	3813	299996.5	0	0	0	0	43	165210
100386	90	3311	17198	0	0	0	0	15	12368
100386	91	3311	12332.5	0	0	0	0	14	11237
100386	92	3311	29248.46	0	0	0	0	13	15265
100386	93	3311	30899.97	0	0	0	0	18	19657
100386	94	3311	28186.67	0	0	0	0	22	23599
100386	95	3311	29843.39	0	0	0	0	22	23360
100386	96	0	0	-1	-1	0	0	0	0
100422	90	3522	177864	0	1	0	19797	21	85940
100422	91	3522	170781.4	0	1	0	26850	21	118556
100422	92	3522	187887.8	0	1	0	24411	21	139527
100422	93	3851	184253.5	0	1	0	19618	24	78275
100422	94	3851	179132.1	0	1	0	23159	22	97595
100422	95	3851	139407.7	0	1	0	8485	20	84941
100422	96	3851	134378.2	0	1	0	11859	26	75972
100458	90	0	0	-1	-1	0	0	0	0
100458	91	0	0	-1	-1	0	0	0	0
100458	92	0	0	-1	-1	0	0	0	0
100458	93	0	0	-1	-1	0	0	0	0
100458	94	3220	1911954	0	0	0	0	200	1150223
100458	95	3220	2347141	0	0	0	0	232	1908457
100458	96	3220	2996440	0	1	0	486928	253	2226797
100467	90	3117	97492	0	0	0	0	23	82261
100467	91	3117	96279.84	0	0	0	0	14	89516
100467	92	3117	98080.95	0	0	0	0	19	100096
100467	93	3117	100454.6	0	0	0	0	18	106323
100467	94	3117	91696.66	0	0	0	0	18	87479
100467	95	3117	83968	0	0	0	0	19	98398
100467	96	3117	91767.02	0	0	0	0	19	105415
100485	90	0	0	-1	-1	0	0	0	0
100485	91	3420	427851.7	1	0	1089.49	0	19	113058
100485	92	0	0	-1	-1	0	0	0	0
100485	93	0	0	-1	-1	0	0	0	0
100485	94	0	0	-1	-1	0	0	0	0
100485	95	0	0	-1	-1	0	0	0	0
100485	96	0	0	-1	-1	0	0	0	0
100503	90	3851	147263	0	1	0	38717	22	72250
100503	91	3851	131387.3	0	1	0	47521	23	92338
100503	92	3851	151986.8	0	1	0	18085	25	92370
100503	93	3851	176478.3	0	1	0	526	26	133353
100503	94	3851	172334.3	0	1	0	40531	26	143685
100503	95	3851	186376.1	0	1	0	73107	29	119872
100503	96	3851	208606.2	0	0	0	0	27	143108
100521	90	3211	79157	0	0	0	0	25	42073
100521	91	3211	53853.79	0	0	0	0	22	58149
100521	92	3211	88964.86	0	0	0	0	21	104018
100521	93	3213	124211.6	0	0	0	0	16	165577
100521	94	3213	120562.2	0	0	0	0	19	179523
100521	95	3213	71622.53	0	0	0	0	18	108144
100521	96	3213	73691.29	0	0	0	0	18	117323
100557	90	3522	497873	0	0	0	0	96	317934
100557	91	3522	505467.3	0	0	0	0	79	174618
100557	92	3522	543010.1	0	1	0	20080	95	180007
100557	93	3522	505055.2	1	1	791.9918	42007	103	170110
100557	94	3522	535033.5	0	1	0	19391	95	237839
100557	95	3522	558030	0	1	0	7397	104	245609
100557	96	3522	551353.9	0	0	0	0	79	240493
100566	90	3233	107547	0	0	0	0	41	89083
100566	91	3233	80017.95	0	0	0	0	32	38057
100566	92	3233	11493.38	0	0	0	0	11	4462
100566	93	3233	9547.598	0	0	0	0	14	6849
100566	94	0	0	-1	-1	0	0	0	0
100566	95	0	0	-1	-1	0	0	0	0
100566	96	0	0	-1	-1	0	0	0	0
100602	90	3117	50499	0	0	0	0	10	42409
100602	91	0	0	-1	-1	0	0	0	0
100602	92	0	0	-1	-1	0	0	0	0
100602	93	0	0	-1	-1	0	0	0	0
100602	94	0	0	-1	-1	0	0	0	0
100602	95	0	0	-1	-1	0	0	0	0
100602	96	0	0	-1	-1	0	0	0	0
100629	90	3213	662843	0	0	0	0	241	238772
100629	91	3213	712054.1	0	0	0	0	221	333956
100629	92	3213	837813.2	0	0	0	0	297	672261
100629	93	3213	760041.8	0	0	0	0	332	617819
100629	94	3213	1008153	0	0	0	0	318	656887
100629	95	3213	1313938	0	0	0	0	290	647930
100629	96	3213	1043797	0	0	0	0	306	708610
100638	90	3419	1459199	0	0	0	0	47	1119431
100638	91	3419	1601508	0	0	0	0	70	1003966
100638	92	3419	1756412	0	0	0	0	65	1007275
100638	93	3419	1788820	0	1	0	827836	68	1456184
100638	94	3419	2004624	0	1	0	1188196	69	2164809
100638	95	3419	2131796	1	1	284151	1925400	79	2506315
100638	96	3419	2565590	1	1	333771.1	2646684	132	3672489
100665	90	3211	605082	0	0	0	0	44	443374
100665	91	3211	649283.2	0	0	0	0	48	567122
100665	92	3211	683662.4	0	0	0	0	39	621368
100665	93	3211	677878.8	0	0	0	0	61	648330
100665	94	3211	662524.9	0	0	0	0	62	533101
100665	95	3211	578393.8	0	1	0	20062	63	411924
100665	96	3211	642839.1	0	1	0	26036	60	678999
100674	90	3117	734740	0	0	0	0	42	387214
100674	91	3117	925819.8	0	0	0	0	47	541590
100674	92	3117	844948.8	0	0	0	0	105	476972
100674	93	3117	995711.9	0	0	0	0	105	689476
100674	94	3117	893696.3	0	0	0	0	101	928985
100674	95	3117	1035400	0	0	0	0	103	924724
100674	96	3117	927187.4	0	0	0	0	110	903914
100701	90	3117	105726	0	0	0	0	16	79771
100701	91	3117	111741.2	0	0	0	0	16	104769
100701	92	3117	131209.3	0	0	0	0	16	123386
100701	93	3117	139022.6	0	0	0	0	16	141986
100701	94	3117	140194.7	0	0	0	0	17	150885
100701	95	3117	155950.1	0	0	0	0	15	165545
100701	96	3117	162437.2	0	0	0	0	15	179675
100719	90	3529	9972000	0	1	0	2177516	165	6509835
100719	91	3529	1.15e+07	0	1	0	3156271	185	8404140
100719	92	3529	1.28e+07	1	1	84397.53	3521923	121	7033030
100719	93	3529	1.35e+07	1	1	107469.2	8613320	127	1.24e+07
100719	94	3522	9254143	1	1	167632.8	3666492	130	7554112
100719	95	3529	8067037	1	1	195207.5	4290084	141	9415147
100719	96	3529	9114176	1	1	318167.6	4599411	142	1.13e+07
100728	90	3831	2241385	1	1	1536	432825	179	1608371
100728	91	3831	2328876	1	0	8117.395	0	188	1950375
100728	92	3831	2058761	1	1	1139.975	476408	188	1809993
100728	93	3831	2485655	0	1	0	785194	194	2109620
100728	94	3831	2742379	0	1	0	744745	202	1857339
100728	95	3831	3260862	0	1	0	1114792	190	2817441
100728	96	3831	4255943	0	1	0	1456433	204	3639508
100737	90	3560	393344	0	1	0	124889	69	187596
100737	91	3560	516465.7	0	1	0	151907	61	249946
100737	92	3560	613046.4	0	1	0	271726	60	366343
100737	93	3560	677919.8	0	1	0	197316	70	445799
100737	94	3560	849822.6	0	1	0	331591	76	473763
100737	95	3560	1067595	0	1	0	607234	77	1072544
100737	96	3560	1134518	0	1	0	596215	96	1087790
100809	90	3813	2160302	0	0	0	0	203	545379
100809	91	3813	1062486	0	0	0	0	165	410229
100809	92	3813	1279588	0	0	0	0	159	590860
100809	93	3813	1799395	0	0	0	0	159	748352
100809	94	3813	1714181	0	0	0	0	147	857183
100809	95	3813	1987603	0	0	0	0	138	2088426
100809	96	3813	2013650	0	0	0	0	131	2995040
100827	90	3117	232280	0	0	0	0	29	197920
100827	91	3117	213776.4	0	0	0	0	32	238074
100827	92	3117	113945.5	0	0	0	0	21	113600
100827	93	3117	83643.21	0	0	0	0	19	88458
100827	94	3117	70444.87	0	0	0	0	17	73246
100827	95	0	0	-1	-1	0	0	0	0
100827	96	0	0	-1	-1	0	0	0	0
100845	90	3560	402806	0	1	0	289423	65	373080
100845	91	3560	382019.2	1	1	19683.88	222312	58	267841
100845	92	3213	535241.3	1	1	35054.6	360018	76	441808
100845	93	3560	615882.9	1	1	24841.23	573122	66	677420
100845	94	3560	580221.9	1	1	22970.72	239640	89	472467
100845	95	3560	679323.8	1	1	34508.89	252817	91	498393
100845	96	3560	814971.7	1	1	102329.5	525839	88	1049978
100899	90	3559	313643	1	0	7995	0	65	196986
100899	91	3559	355297.6	1	0	51995.83	0	62	303715
100899	92	3240	273256.6	1	0	6544.823	0	63	242411
100899	93	3240	238711.1	1	0	1997.731	0	59	247501
100899	94	3240	270514.3	1	0	2136.826	0	53	379169
100899	95	3240	264248.9	1	1	6379.33	42605	57	307199
100899	96	3240	227533.6	0	0	0	0	53	300409
100926	90	3117	127773	0	0	0	0	22	99472
100926	91	3117	112927.6	0	0	0	0	22	113493
100926	92	3117	127131	0	0	0	0	22	141544
100926	93	3117	133586.5	0	0	0	0	21	156030
100926	94	3117	144034.9	0	0	0	0	23	170353
100926	95	3117	133671.5	0	0	0	0	23	167895
100926	96	3117	159029.5	0	0	0	0	20	217211
100989	90	3121	138275	0	0	0	0	21	48824
100989	91	3121	146445.6	1	0	33695.36	0	20	51676
100989	92	3522	121084.1	1	0	42496.39	0	23	35101
100989	93	3522	133314.8	1	0	5897.608	0	22	75528
100989	94	0	0	-1	-1	0	0	0	0
100989	95	0	0	-1	-1	0	0	0	0
100989	96	0	0	-1	-1	0	0	0	0
100998	90	3121	2421647	0	1	0	441607	84	1768534
100998	91	3121	2577437	0	1	0	591812	90	2272475
100998	92	3121	2577237	1	1	34412.53	720575	67	2294331
100998	93	3121	3650749	1	1	162068.2	1179923	67	4199192
100998	94	3121	6491116	1	1	541617.1	1996514	159	6552207
100998	95	3121	8301167	1	1	2112468	2755194	213	1.03e+07
100998	96	3121	1.19e+07	1	1	3841322	4864189	221	1.41e+07
110043	90	0	0	-1	-1	0	0	0	0
110043	91	0	0	-1	-1	0	0	0	0
110043	92	0	0	-1	-1	0	0	0	0
110043	93	3113	282472.8	0	0	0	0	10	212221
110043	94	3113	334322	1	0	238075.8	0	45	322189
110043	95	3113	458555.7	1	0	391928.3	0	53	673368
110043	96	3113	532870.6	1	0	493399.1	0	46	615944
110052	90	3114	5063993	1	1	4233626	176241	461	2419363
110052	91	3114	6340721	1	0	4259302	0	381	5893872
110052	92	3114	5417707	1	0	4445436	0	339	2802721
110052	93	3114	4821130	1	0	3271229	0	335	4375441
110052	94	3114	5589466	1	0	4033256	0	238	3797156
110052	95	3114	5929396	1	0	4007215	0	254	5124252
110052	96	3114	7146967	1	0	4804691	0	311	6630550
110088	90	3220	185786	0	0	0	0	75	75813
110088	91	3220	216440.6	0	0	0	0	76	144832
