42237	93	3311	33508.7	1	0	14615.86	0	14	10787.17	.5107623
42237	94	0	0	-1	-1	0	0	0	0	0
42237	95	0	0	-1	-1	0	0	0	0	0
42237	96	0	0	-1	-1	0	0	0	0	0
42309	90	3311	95700	0	0	0	0	20	47950	.3291118
42309	91	3311	130788.9	0	0	0	0	26	52047.03	.4396349
42309	92	3311	168371	1	0	4120.233	0	27	94269.08	.326915
42309	93	3311	168270.1	0	0	0	0	25	86250.29	.3846866
42309	94	3311	180497.8	0	0	0	0	22	96013.4	.3592773
42309	95	3311	300374.1	0	0	0	0	27	190696.3	.2698076
42309	96	3311	329326.5	0	0	0	0	37	214484.1	.2558302
42381	90	3311	21429	0	0	0	0	17	16424	-.2968874
42381	91	3311	44021.3	0	0	0	0	20	28186.91	.0064284
42381	92	3311	51553.91	0	0	0	0	22	24630.36	.2780699
42381	93	0	0	-1	-1	0	0	0	0	0
42381	94	0	0	-1	-1	0	0	0	0	0
42381	95	0	0	-1	-1	0	0	0	0	0
42381	96	0	0	-1	-1	0	0	0	0	0
43128	90	3311	46232	0	0	0	0	12	14389	.544082
43128	91	3311	63671.19	0	0	0	0	12	30041.6	.3808634
43128	92	3311	99016.34	0	0	0	0	13	46793.64	.4452011
43128	93	3311	116086.2	0	0	0	0	14	67222.13	.3358706
43128	94	3311	75808.02	0	0	0	0	14	50495.65	.1839419
43128	95	3311	102957.4	0	0	0	0	21	40691.85	.482529
43128	96	3311	128188.5	0	0	0	0	14	71895.46	.3230928
43173	90	3311	83281	1	0	16298	0	26	26599	.2808324
43173	91	3311	93957.99	1	0	31427.59	0	31	50741.43	.0544014
43173	92	3311	174137.5	1	0	33211.04	0	36	41873.18	.4457107
43173	93	3311	186119.3	1	0	4491.124	0	37	36477.88	.5413272
43173	94	3311	165738	1	0	1662.899	0	40	46310.59	.3498654
43173	95	3311	246199.3	0	0	0	0	42	127136.1	.2142772
43173	96	3311	254080.1	0	0	0	0	47	113626.4	.3165901
43263	90	3311	55438	0	0	0	0	19	40060	.0027959
43263	91	3311	65529.89	0	0	0	0	19	43517.23	.1067341
43263	92	3311	71095.42	0	0	0	0	22	46344.58	.122233
43263	93	3311	58992.91	0	0	0	0	19	42904.53	.0219295
43263	94	3311	57247.7	0	0	0	0	17	47585.17	-.1084161
43263	95	3311	76282.09	0	0	0	0	16	57502.85	.0301069
43263	96	3311	75703.47	0	0	0	0	18	12601.83	.6007614
43308	90	3311	234933	1	1	57740	4386	61	85401	.3763456
43308	91	3311	246117.2	1	0	53157.27	0	64	82062.1	.3760808
43308	92	3311	248588.5	1	0	108916.8	0	68	181158.8	-.0535099
43308	93	3311	267492.5	1	0	84211.22	0	71	186835.8	-.0267879
43308	94	3311	290081.2	1	1	52724.01	19756.04	64	257446.4	-.1958537
43308	95	3311	313057	1	0	45644	0	61	318689.1	-.3211799
43308	96	3311	308423.6	1	0	17782.9	0	63	223116.5	.028839
46953	90	3311	107583	0	0	0	0	20	75183	.1897976
46953	91	3311	111426.8	0	0	0	0	19	71549.79	.2460444
46953	92	3311	119465.5	0	0	0	0	19	80732.34	.2082856
46953	93	3311	105005.5	0	0	0	0	18	67828.09	.2363632
46953	94	3311	74772.14	0	0	0	0	18	51447.27	.1451819
46953	95	3311	76913.6	0	0	0	0	18	48790.54	.1797195
46953	96	3311	71516.72	0	0	0	0	18	36691.77	.2844592
47367	90	3311	861314	0	0	0	0	110	473057	.2109417
47367	91	3311	1001587	0	0	0	0	149	485466.8	.3569638
47367	92	3311	877993.7	0	1	0	7910.519	140	530794.1	.1978446
47367	93	3311	755028.9	0	0	0	0	119	447258.6	.179332
47367	94	3320	714090.8	1	0	9254.232	0	105	492303.6	.1222735
47367	95	3311	657562.1	1	0	1976.124	0	103	483988.9	.0290759
47367	96	3311	655801.7	0	0	0	0	98	408288.4	.142514
48456	90	3311	683178	0	0	0	0	89	455404	.1467729
48456	91	3311	675719	0	0	0	0	102	504212.2	.0354154
48456	92	3311	757029.7	0	0	0	0	119	651348.7	-.088962
48456	93	3311	920687.4	0	0	0	0	125	767222.1	-.033955
48456	94	3311	1465322	0	0	0	0	111	1281492	.0060674
48456	95	3311	1375052	0	0	0	0	127	940030	.1324836
48456	96	3311	2425823	0	0	0	0	124	1777802	.1761902
48861	90	3311	331187	0	0	0	0	25	191010	.3159846
48861	91	3311	194200.4	0	0	0	0	24	94036.78	.4334682
48861	92	0	0	-1	-1	0	0	0	0	0
48861	93	0	0	-1	-1	0	0	0	0	0
48861	94	0	0	-1	-1	0	0	0	0	0
48861	95	0	0	-1	-1	0	0	0	0	0
48861	96	0	0	-1	-1	0	0	0	0	0
49005	90	3311	312921	0	0	0	0	71	168454	.2871523
49005	91	3311	241167.3	1	0	24183.3	0	71	98698.83	.3594616
49005	92	3311	319948.2	0	0	0	0	75	193282	.1942519
49005	93	3311	430775.5	0	0	0	0	89	248945.6	.2236603
49005	94	3311	403997.1	0	0	0	0	93	192652.2	.2888835
49005	95	3311	421082.4	0	0	0	0	101	206728.9	.2470799
49005	96	3311	511826.8	0	0	0	0	107	260268.7	.2953674
49122	90	3319	90006	0	0	0	0	31	57955	.0909717
49122	91	3319	70371.22	0	0	0	0	39	20927.34	.3426136
49122	92	3319	38730.47	0	0	0	0	22	16047.62	.1212641
49122	93	3319	27481.51	0	0	0	0	15	10991.31	.0084131
49122	94	3319	45405.42	0	0	0	0	18	13535.43	.3502117
49122	95	3824	36993.26	0	0	0	0	26	30509.15	-.5382252
49122	96	3824	124350.2	0	0	0	0	37	79740.48	.0504445
52551	90	3412	20367	0	0	0	0	13	10069	.2717631
52551	91	3412	30499.85	0	0	0	0	17	22519.14	.0883547
52551	92	3412	41753.38	0	0	0	0	18	18876.81	.2823346
52551	93	3319	46513.78	0	0	0	0	22	22541.51	.1323358
52551	94	3319	44465.68	0	0	0	0	19	17540.64	.19374
52551	95	3319	45756.09	0	0	0	0	16	16751.54	.2371959
52551	96	3319	58191.66	0	0	0	0	20	14315.97	.412336
53046	90	3311	298875	0	0	0	0	42	188410	.2529285
53046	91	3311	324634.7	0	0	0	0	43	252985.2	.1036986
53046	92	3311	352802.6	0	0	0	0	29	188923.5	.3583844
53046	93	3311	271891.3	0	0	0	0	34	223227.8	.119331
53046	94	3311	281144	0	0	0	0	29	233263.9	.0501746
53046	95	3311	312600.3	0	0	0	0	31	277040.5	-.0153788
53046	96	3311	217648.6	0	0	0	0	28	170510.5	.0642625
53748	90	0	0	-1	-1	0	0	0	0	0
53748	91	3320	55126.92	0	1	0	31040.1	12	37018.19	.2406994
53748	92	3311	60626.78	0	0	0	0	10	38196.53	.2962875
53748	93	0	0	-1	-1	0	0	0	0	0
53748	94	0	0	-1	-1	0	0	0	0	0
53748	95	0	0	-1	-1	0	0	0	0	0
53748	96	0	0	-1	-1	0	0	0	0	0
55422	90	3311	2141219	1	1	5857	5108	360	1261767	.2046815
55422	91	3311	2367601	0	1	0	6789.267	493	1528059	.1385678
55422	92	3311	1488362	0	0	0	0	289	91917	.6449115
55422	93	3311	985553.4	0	0	0	0	142	616118.8	.1528837
55422	94	3311	673575.8	0	0	0	0	123	391319.3	.1703303
55422	95	3311	881599.9	0	0	0	0	98	546361.8	.1846995
55422	96	3311	374870.3	0	0	0	0	70	213023.5	.1597805
56223	90	3311	590497	0	0	0	0	37	374636	.2671783
56223	91	3311	623059.4	0	0	0	0	35	438159.8	.1970547
56223	92	3311	760485.3	0	0	0	0	36	556768.9	.1823633
56223	93	3311	694467.5	0	0	0	0	37	550880.4	.1050638
56223	94	3311	599813	0	0	0	0	34	466835.1	.1142404
56223	95	3311	555125.8	0	0	0	0	32	347573.7	.2496452
56223	96	3311	574958.8	0	0	0	0	32	267202.6	.4190179
56304	90	3311	302880	1	0	194186	0	48	52316	.6843601
56304	91	3311	114675.5	1	0	114675.5	0	51	45650.09	.2853297
56304	92	3311	56986.41	0	0	0	0	40	42979.39	-.440407
56304	93	3311	67826.91	0	0	0	0	40	46593.2	-.2204923
56304	94	3311	82995.37	0	0	0	0	38	49674.73	-.0246042
56304	95	0	0	-1	-1	0	0	0	0	0
56304	96	0	0	-1	-1	0	0	0	0	0
56664	90	3311	183646	0	0	0	0	25	139634	.186658
56664	91	0	0	-1	-1	0	0	0	0	0
56664	92	0	0	-1	-1	0	0	0	0	0
56664	93	0	0	-1	-1	0	0	0	0	0
56664	94	0	0	-1	-1	0	0	0	0	0
56664	95	0	0	-1	-1	0	0	0	0	0
56664	96	0	0	-1	-1	0	0	0	0	0
57411	90	3311	16654	0	0	0	0	17	7120	.082923
57411	91	3813	23111.65	0	0	0	0	17	5809.266	.3951579
57411	92	3813	37518.15	0	0	0	0	15	9617.757	.5604839
57411	93	3311	29207.01	0	0	0	0	18	7147.911	.4936551
57411	94	3311	22696.77	0	0	0	0	15	9627.966	.2731707
57411	95	3311	28862.47	0	0	0	0	17	16931.52	.1409452
57411	96	3311	20800.63	0	0	0	0	16	13711.15	-.0848311
58023	90	0	0	-1	-1	0	0	0	0	0
58023	91	0	0	-1	-1	0	0	0	0	0
58023	92	0	0	-1	-1	0	0	0	0	0
58023	93	0	0	-1	-1	0	0	0	0	0
58023	94	0	0	-1	-1	0	0	0	0	0
58023	95	3311	134606.4	0	0	0	0	12	83734.52	.1994237
58023	96	3311	118952.3	0	0	0	0	12	74912.21	.1707063
58149	90	3311	290373	0	0	0	0	95	139494	.2339612
58149	91	3311	265663.4	0	0	0	0	96	113041.9	.255895
58149	92	3311	334694.5	0	0	0	0	85	150463.5	.321372
58149	93	3311	382703.3	0	0	0	0	87	132579.3	.3983933
58149	94	3311	234654.1	0	0	0	0	73	77491.44	.2775558
58149	95	3311	274455.5	0	0	0	0	73	122728.1	.164948
58149	96	3311	291343.4	0	0	0	0	71	120622.4	.2694634
58914	90	3319	403292	1	1	42616	47222	46	196963	.4553649
58914	91	3319	477200.7	0	0	0	0	48	283062.2	.305296
58914	92	3319	397808.2	0	0	0	0	48	283441.1	.2129147
58914	93	3319	441968.6	1	0	47280.93	0	55	250005.1	.3010341
58914	94	3319	342903.5	1	1	75125.36	51824.24	56	198391.6	.2838112
58914	95	3319	369319.5	1	0	19955.44	0	58	170217.2	.3961825
58914	96	3319	929043.1	0	1	0	41953.58	62	308550.8	.6058412
59724	90	3319	100890	0	1	0	24154	28	30568	.5578353
59724	91	3319	121842.6	0	1	0	23909.96	29	45752.99	.495378
59724	92	3319	131145.1	0	1	0	31978.19	27	45997.52	.5302586
59724	93	3699	132553.5	0	1	0	34315.86	29	48264.58	.488141
59724	94	3699	136672.1	0	1	0	20753.03	30	28572.81	.6264285
59724	95	3699	149561.8	0	1	0	28235.16	31	39473.54	.543025
59724	96	3699	142465.3	0	1	0	33384.36	29	35244.8	.5265661
63828	90	3319	214571	0	0	0	0	27	172143	.0260706
63828	91	3319	199433.2	0	0	0	0	32	134352.7	.166844
63828	92	3319	215903.2	0	0	0	0	26	119865.3	.3015789
63828	93	3319	210999.3	0	0	0	0	25	116835.7	.3477148
63828	94	3319	225413.9	0	0	0	0	25	111488.8	.3890069
63828	95	3319	305196.2	0	0	0	0	25	148086.7	.4042978
63828	96	3319	313090.4	0	0	0	0	26	175386.3	.3419757
64278	90	3311	547028	0	0	0	0	106	403871	.0566881
64278	91	3311	482001	1	1	8189.729	3386.192	110	277775.5	.1891955
64278	92	3311	738712.2	0	0	0	0	108	524577.8	.123338
64278	93	3311	698110.3	0	0	0	0	113	456492.7	.1465138
64278	94	3311	623196.8	0	0	0	0	126	293671	.2137972
64278	95	0	0	-1	-1	0	0	0	0	0
64278	96	0	0	-1	-1	0	0	0	0	0
66789	90	3311	550852	0	0	0	0	58	351560	.2620849
66789	91	3311	608250.9	0	0	0	0	57	367296.5	.2862364
66789	92	3311	821509.1	0	0	0	0	63	510139.5	.2835997
66789	93	3311	783718.2	0	0	0	0	61	526137.5	.2356928
66789	94	3311	743976	0	0	0	0	60	521387.8	.1884221
66789	95	3311	728243.1	0	0	0	0	60	454088.1	.2496401
66789	96	3311	747383.6	0	0	0	0	56	534529.9	.1490401
67653	90	0	0	-1	-1	0	0	0	0	0
67653	91	0	0	-1	-1	0	0	0	0	0
67653	92	3312	61487.93	0	0	0	0	17	34280.97	.2678683
67653	93	3312	51314.36	0	0	0	0	16	29646.47	.2326309
67653	94	3312	43551.87	0	0	0	0	12	23760.18	.2033606
67653	95	3312	60014.71	0	0	0	0	11	41882.26	.1158814
67653	96	3320	49972.3	0	0	0	0	16	29842.06	.1499564
67761	90	0	0	-1	-1	0	0	0	0	0
67761	91	0	0	-1	-1	0	0	0	0	0
67761	92	0	0	-1	-1	0	0	0	0	0
67761	93	0	0	-1	-1	0	0	0	0	0
67761	94	3311	347702.1	0	0	0	0	30	216276.3	.3170053
67761	95	3311	344998.2	0	0	0	0	32	214803.9	.3102081
67761	96	3311	322262	0	0	0	0	32	231535.9	.1883591
72963	90	3319	237848	0	1	0	8974	49	90612	.4115822
72963	91	3319	296997.7	1	1	203.3966	12823.64	58	122204.4	.3812137
72963	92	3319	299108.1	1	1	207.415	18212.81	60	139561.5	.3264958
72963	93	3320	313888	0	1	0	19052.86	59	125671.5	.3849865
72963	94	3320	246482.8	0	1	0	10670.32	48	88662.95	.4077531
72963	95	3320	181860.8	0	1	0	2696.055	43	55332.54	.4149012
72963	96	3320	173264	0	0	0	0	40	68402.11	.3439072
74394	90	3311	76493	0	0	0	0	18	68080	-.0130731
74394	91	3311	48732.39	0	0	0	0	13	31341.57	.2586568
74394	92	3311	92802.8	0	0	0	0	17	89041.95	-.0293428
74394	93	3311	114193.6	0	0	0	0	15	101241.5	.0483962
74394	94	3311	83790.91	0	0	0	0	12	80473.2	-.0476132
74394	95	3311	63654.36	0	0	0	0	13	49031.04	.1410028
74394	96	3311	69216.85	0	0	0	0	12	55618.25	.1008901
77328	90	3311	104256	0	0	0	0	21	51992	.3821075
77328	91	3311	78112.34	0	0	0	0	23	55427.59	.1403635
77328	92	3311	95961.94	0	0	0	0	25	86001.91	-.0498056
77328	93	3311	113567.7	0	0	0	0	25	69271.2	.2657971
77328	94	3311	71341.57	0	0	0	0	28	51965.2	.035096
77328	95	3311	133698.1	0	0	0	0	36	91351.16	.1486276
77328	96	3311	98038.65	0	0	0	0	34	84400.41	-.1003289
77994	90	0	0	-1	-1	0	0	0	0	0
77994	91	0	0	-1	-1	0	0	0	0	0
77994	92	0	0	-1	-1	0	0	0	0	0
77994	93	0	0	-1	-1	0	0	0	0	0
77994	94	0	0	-1	-1	0	0	0	0	0
77994	95	3311	1202990	0	0	0	0	120	663859.9	.3258988
77994	96	3311	676656.1	0	0	0	0	101	327693.1	.3810888
81243	90	3311	80867	0	0	0	0	13	41917	.3056624
81243	91	3311	71644.66	0	0	0	0	11	35737.51	.2982933
81243	92	3311	78783.46	0	0	0	0	11	44453.89	.2765488
81243	93	3311	63599.94	0	0	0	0	10	31263.14	.316455
81243	94	0	0	-1	-1	0	0	0	0	0
81243	95	0	0	-1	-1	0	0	0	0	0
81243	96	0	0	-1	-1	0	0	0	0	0
83565	90	3311	199116	0	0	0	0	40	125670	.207919
83565	91	3311	224460.7	0	0	0	0	37	146710.1	.2175135
83565	92	3311	302161.2	0	0	0	0	45	191528.2	.2520859
83565	93	3311	302147.2	0	0	0	0	53	188649	.2191714
83565	94	3311	254547.3	0	0	0	0	44	160524.6	.1932355
83565	95	3311	240145.2	0	0	0	0	32	157123.2	.1580316
83565	96	3311	263273.7	0	0	0	0	39	180861	.118281
83583	90	3311	111543	0	0	0	0	17	84202	.1515469
83583	91	3311	107791.4	0	0	0	0	20	90748.67	.0656404
83583	92	3311	141516.6	0	0	0	0	20	114154.9	.1154291
83583	93	3311	112190.4	0	0	0	0	17	123475.9	-.1907856
83583	94	3311	138407.3	0	0	0	0	20	109656.8	.1200204
83583	95	3311	94645.57	0	0	0	0	17	79646.49	.036337
83583	96	3311	108964.5	0	0	0	0	16	86874.98	.0908483
83655	90	3311	49670	0	0	0	0	10	46538	-.0474733
83655	91	3311	103375.3	0	0	0	0	10	94228.92	.0448105
83655	92	3311	93348.38	0	0	0	0	11	78636.97	.1030455
83655	93	3311	111308	0	0	0	0	12	92682.82	.1247826
83655	94	3311	112628.4	0	0	0	0	13	93526.34	.1185187
83655	95	3311	144848.6	0	0	0	0	16	128764.4	.0590687
83655	96	3311	151004.2	0	0	0	0	20	126022.2	.0980359
84411	90	3311	153787	1	1	8835	23595	19	97522	.2557303
84411	91	3311	189099.4	0	1	0	33144	25	122772.8	.2133613
84411	92	3311	279364.7	0	1	0	43394.91	31	195936	.1682279
84411	93	3311	301000.6	0	1	0	47534.49	40	179795	.2717418
84411	94	3311	380594.4	0	0	0	0	47	215732.4	.2966399
84411	95	3311	313315.4	0	0	0	0	49	166581.8	.2728632
84411	96	3311	326752.6	0	0	0	0	48	172089.2	.2832936
85131	90	3311	223818	0	0	0	0	25	166296	.198371
85131	91	3311	149822.1	0	0	0	0	27	125332.5	.0562245
85131	92	3311	219180.1	0	0	0	0	26	162708.5	.173636
85131	93	0	0	-1	-1	0	0	0	0	0
85131	94	0	0	-1	-1	0	0	0	0	0
85131	95	0	0	-1	-1	0	0	0	0	0
85131	96	0	0	-1	-1	0	0	0	0	0
85149	90	3311	224389	0	0	0	0	32	174558	.1241861
85149	91	3311	191892.3	0	0	0	0	21	135975.9	.1957476
85149	92	3311	212217.7	0	0	0	0	21	158680	.1812487
85149	93	3311	226477.6	0	0	0	0	23	147574.7	.2466945
85149	94	3311	210569.8	0	0	0	0	23	123210.6	.3043977
85149	95	3311	186400.4	0	0	0	0	21	98876.74	.3452307
85149	96	3311	223985.5	0	0	0	0	23	155046.1	.2174533
86346	90	3311	61574	0	0	0	0	17	38922	.2032026
86346	91	3311	33689.07	0	0	0	0	16	19967.44	.0747882
86346	92	3311	67604.96	0	0	0	0	16	35515.19	.3076347
86346	93	3311	69412.4	0	0	0	0	17	37028.54	.2822006
86346	94	3311	76767.2	0	0	0	0	18	48030.73	.1603267
86346	95	3311	48249.54	0	0	0	0	16	32045.84	-.0178441
86346	96	3311	62848.16	0	0	0	0	15	38370.67	.1386839
87543	90	3311	109457	0	0	0	0	38	73976	.1223951
87543	91	3311	103245.9	0	0	0	0	38	58339.46	.2243488
87543	92	3311	113375.2	0	0	0	0	43	61217.53	.2673481
87543	93	3311	98275.25	0	0	0	0	31	67303.32	.0692017
87543	94	3311	86970.34	0	0	0	0	29	32547.79	.3385642
87543	95	0	0	-1	-1	0	0	0	0	0
87543	96	0	0	-1	-1	0	0	0	0	0
88209	90	3311	201006	0	0	0	0	24	153569	.1504831
88209	91	3311	215131.8	0	0	0	0	24	142407.4	.2796406
88209	92	3311	252443.2	0	0	0	0	23	178346.1	.2002093
88209	93	3311	206110.5	0	0	0	0	23	138445.3	.2287425
88209	94	3311	153038	0	0	0	0	24	97651.46	.2299383
88209	95	0	0	-1	-1	0	0	0	0	0
88209	96	0	0	-1	-1	0	0	0	0	0
89181	90	3319	567013	0	1	0	335312	29	397416	.2515939
89181	91	3319	662952.5	0	1	0	460137.1	26	484227.1	.2249118
89181	92	3319	730910.5	0	1	0	412630.5	33	544725.8	.2229404
89181	93	3319	735827.8	1	1	6459.006	489350.7	28	687137.8	.0213055
89181	94	3319	900749.2	1	1	20751.95	512052.6	30	692503.9	.1838281
89181	95	3319	859933.6	1	1	5033.197	565668.4	31	759171.2	.0646309
89181	96	3319	1203875	1	1	2302.808	814754.6	29	1000797	.1343021
89685	90	3311	108438	0	0	0	0	30	65178	.2312566
89685	91	3311	94843.93	0	0	0	0	22	55601.25	.2147846
89685	92	3311	114556	0	0	0	0	21	76546.39	.1901068
89685	93	3311	82255.1	0	0	0	0	17	55644.29	.1576918
89685	94	3311	105275.7	0	0	0	0	18	70011.36	.194283
89685	95	3311	84852.83	0	0	0	0	18	59325.83	.1165
89685	96	3311	92967.67	0	0	0	0	17	81290.7	-.0282755
91188	90	3311	65272	0	0	0	0	12	33609	.3267557
91188	91	3311	65113.45	0	0	0	0	12	35400.66	.2897041
91188	92	3311	79246.2	0	0	0	0	11	40172.11	.3317382
91188	93	3311	86482.08	0	0	0	0	12	42212.09	.3767568
91188	94	3311	66785.48	0	0	0	0	12	37788.7	.2437914
91188	95	3311	61641.93	0	0	0	0	11	18986.06	.4830489
91188	96	3311	62529.61	0	0	0	0	11	33231.19	.2451618
91224	90	3311	110235	0	0	0	0	13	67497	.2819068
91224	91	3311	82800.92	0	0	0	0	18	48943.02	.3050372
91224	92	3311	83053.61	0	0	0	0	16	50486.04	.287378
91224	93	0	0	-1	-1	0	0	0	0	0
91224	94	0	0	-1	-1	0	0	0	0	0
91224	95	3311	146519	0	0	0	0	21	91584.81	.1962803
91224	96	3311	164103.2	0	0	0	0	21	71547.55	.334873
93141	90	3311	81150	0	0	0	0	27	81466	-.2655699
93141	91	0	0	-1	-1	0	0	0	0	0
93141	92	0	0	-1	-1	0	0	0	0	0
93141	93	0	0	-1	-1	0	0	0	0	0
93141	94	0	0	-1	-1	0	0	0	0	0
93141	95	0	0	-1	-1	0	0	0	0	0
93141	96	0	0	-1	-1	0	0	0	0	0
94572	90	3319	1277895	0	1	0	713033	66	1042971	.0843137
94572	91	3319	1697936	0	1	0	563319.4	61	1262766	.1812104
94572	92	3319	2030013	1	1	7844.804	1068857	66	1383773	.2448447
94572	93	3319	1238967	1	1	9420.535	976278.8	69	1069752	.0323102
94572	94	3319	1501989	1	1	2147.889	687460.6	71	885789.6	.3101663
94572	95	3319	2079772	1	1	2151.897	1534979	89	1577168	.1660211
94572	96	3319	2106433	1	1	3423.384	1809873	90	1912500	.0102107
95283	90	3319	198131	0	0	0	0	16	123325	.316745
95283	91	3319	282639.3	0	0	0	0	19	221371.9	.176057
95283	92	3319	248217.5	0	0	0	0	18	130443.5	.4134377
95283	93	3319	205776.3	1	1	477.704	95146.05	16	111895.1	.3860734
95283	94	3319	264700.2	0	1	0	95085.55	18	158927.1	.3366965
95283	95	3319	285908.6	0	0	0	0	17	141407.4	.42122
95283	96	3319	393600.6	1	0	5038.677	0	18	204393	.4108265
96309	90	3311	175315	0	0	0	0	15	134240	.1354077
96309	91	3311	182123.6	0	0	0	0	15	137105.4	.149599
96309	92	3311	232021.4	0	0	0	0	16	178166.7	.1406802
96309	93	3311	219439.7	0	0	0	0	21	163141.8	.1572749
96309	94	3311	170091	0	0	0	0	18	121637.9	.166328
96309	95	3311	166369.1	0	0	0	0	15	123196.5	.1230688
96309	96	3311	137104.2	0	0	0	0	17	90553.79	.2144083
98289	90	3311	311380	0	0	0	0	23	252891	.1603957
98289	91	3311	314161.8	0	0	0	0	19	265352.2	.1258617
98289	92	3311	530131.4	0	0	0	0	26	485567.3	.0547185
98289	93	3311	664925.2	0	0	0	0	28	614353.3	.0417576
98289	94	3311	453818.7	0	0	0	0	28	415548.8	.0432842
98289	95	3311	655780.1	0	0	0	0	29	580829	.0720326
98289	96	3311	669707.1	0	0	0	0	29	608793.8	.0501013
98406	90	3311	246559	0	0	0	0	27	198877	.1155667
98406	91	3311	391142.2	0	0	0	0	31	303543.3	.1647888
98406	92	3311	631894.1	0	0	0	0	32	471964.9	.2032746
98406	93	3311	715722.4	0	0	0	0	33	558310.1	.1602291
98406	94	3311	544268.8	0	0	0	0	31	381439.1	.2079434
98406	95	3311	1568662	0	0	0	0	56	1357353	.0889294
98406	96	3311	2459444	0	0	0	0	89	2364917	-.0375313
98424	90	3311	274072	0	0	0	0	31	213860	.1522337
98424	91	3311	323650.7	0	0	0	0	31	218936	.2733934
98424	92	3311	371736.2	0	0	0	0	36	306642.2	.1110088
98424	93	3311	410430.7	0	0	0	0	40	319335.8	.1502604
98424	94	3311	362569.8	0	0	0	0	40	248059.9	.2563259
98424	95	3311	381752	0	0	0	0	37	273869.3	.221212
98424	96	3311	463006.3	0	0	0	0	39	328104.6	.2072118
98802	90	3311	448343	0	0	0	0	84	295291	.1889112
98802	91	3311	381541.5	0	0	0	0	74	314129.6	.0153712
98802	92	3311	371801.3	0	0	0	0	44	258335	.222776
98802	93	3311	392275.6	0	0	0	0	44	296336.5	.1148744
98802	94	3311	399276.8	0	0	0	0	54	265860.8	.1738873
98802	95	3311	440712.6	0	0	0	0	49	309238.5	.1748171
98802	96	3311	448317	0	0	0	0	50	307120.5	.1803909
100089	90	3311	51764	0	0	0	0	20	16856	.4260683
100089	91	3311	58961.71	0	0	0	0	20	38721.73	.0381097
100089	92	3311	35095.57	0	0	0	0	20	16743.11	.058827
100089	93	0	0	-1	-1	0	0	0	0	0
100089	94	0	0	-1	-1	0	0	0	0	0
100089	95	0	0	-1	-1	0	0	0	0	0
100089	96	0	0	-1	-1	0	0	0	0	0
100224	90	3311	23837	0	0	0	0	16	5897	.3400596
100224	91	3311	24636.72	0	0	0	0	15	12422.47	.2358623
100224	92	3311	26965.31	0	0	0	0	12	11972.57	.2503808
100224	93	0	0	-1	-1	0	0	0	0	0
100224	94	0	0	-1	-1	0	0	0	0	0
100224	95	0	0	-1	-1	0	0	0	0	0
100224	96	0	0	-1	-1	0	0	0	0	0
100269	90	3311	1.20e+07	1	1	9115490	483707	1258	7637252	.2139638
100269	91	3311	1.15e+07	1	0	9323948	0	1439	8558565	.076633
100269	92	3311	1.32e+07	1	1	9211080	508475.4	1639	7456566	.2707966
100269	93	3311	1.42e+07	1	0	1.03e+07	0	1410	8982725	.2135447
100269	94	3311	1.30e+07	1	1	7297233	274889.3	1254	9890000	.0962068
100269	95	3311	1.25e+07	1	0	9434044	0	936	6292927	.3503116
100269	96	3311	1.44e+07	1	1	9973298	47694.45	1178	7163714	.359848
100278	90	3311	272228	1	0	24867	0	134	121351	.1746551
100278	91	3311	293248.1	0	0	0	0	132	152726.8	.1475118
100278	92	3311	342748.1	0	0	0	0	214	209531.6	.1361474
100278	93	3311	372883.3	0	0	0	0	113	275869.9	.037728
100278	94	3311	264430.2	0	0	0	0	133	172220.5	.0711028
100278	95	3311	232223.3	0	0	0	0	126	318277.1	-.746897
100278	96	3311	219747.4	0	0	0	0	124	85525.39	.1778771
100386	90	3311	17198	0	0	0	0	15	12368	-.1211769
100386	91	3311	12075.97	0	0	0	0	14	9033.865	-.2846681
100386	92	3311	26942.04	0	0	0	0	13	10449.47	.3372885
100386	93	3311	26625.53	0	0	0	0	18	11564.32	.2474921
100386	94	3311	24442.84	0	0	0	0	22	12745.29	.041849
100386	95	3311	27253.68	0	0	0	0	22	12293.55	.1380848
100386	96	0	0	-1	-1	0	0	0	0	0
111276	90	3311	1.37e+07	1	1	1.20e+07	409723	733	6921939	.3944561
111276	91	3311	1.24e+07	1	1	1.05e+07	186399	801	5964451	.4069337
111276	92	3311	7999998	1	1	6290240	130323.7	594	4389520	.3285963
111276	93	3311	5710783	1	1	3224996	69051.18	430	3536667	.2407013
111276	94	3311	5847643	1	1	3353813	79854.27	246	3395180	.3332752
111276	95	3311	5784174	1	1	4495610	106609.1	248	4194277	.1818168
111276	96	3311	5732084	1	1	4617363	77842.35	240	4808450	.0772058
111303	90	3311	238469	0	0	0	0	53	159622	.2171309
111303	91	3311	199143.8	0	0	0	0	105	129915.8	.105236
111303	92	3311	233742.3	0	0	0	0	86	164515.7	.088968
111303	93	3311	404661.2	0	0	0	0	74	258643.8	.2389081
111303	94	3311	461682.3	0	0	0	0	71	203157.3	.3399462
111303	95	3311	457568.3	0	0	0	0	68	304370	.163434
111303	96	3311	568926.2	0	0	0	0	93	346787.4	.2269198
111321	90	3311	4308087	1	0	2351245	0	259	2359034	.3909977
111321	91	3311	6546061	1	0	3732077	0	255	2884682	.4940505
111321	92	3311	2943156	1	1	1061618	26920.13	250	1991173	.2337237
111321	93	3311	5969374	1	1	3259106	20283.01	226	3774201	.2884991
