52092	93	3814	49487.39	0	0	0	0	12	25085.28	.2929196
52092	94	3819	60543.63	0	0	0	0	12	34178.84	.255421
52092	95	3814	60034.1	0	0	0	0	13	27955.77	.3126174
52092	96	3814	58357.69	0	0	0	0	10	30489.71	.2650613
52488	90	0	0	-1	-1	0	0	0	0	0
52488	91	0	0	-1	-1	0	0	0	0	0
52488	92	0	0	-1	-1	0	0	0	0	0
52488	93	3813	342480.4	0	0	0	0	28	262638.4	.1144573
52488	94	3813	356913.6	0	0	0	0	24	274484.8	.0923979
52488	95	3813	329316.1	0	0	0	0	29	210166	.1555879
52488	96	3813	476658.9	0	0	0	0	25	210589	.4917558
53982	90	3813	142567	0	0	0	0	29	65704	.3263869
53982	91	3813	168203.6	0	0	0	0	26	77481.45	.3369253
53982	92	3813	218166.2	0	0	0	0	26	89060.71	.4031718
53982	93	3813	244801.9	0	1	0	6015.458	27	96294.82	.4310975
53982	94	3813	313258.9	0	0	0	0	31	126286.6	.3772136
53982	95	3813	410812.7	0	0	0	0	41	169548.6	.3580548
53982	96	3813	532909.1	0	0	0	0	38	205472.2	.3490225
54864	90	3814	729302	0	0	0	0	107	453545	.1887874
54864	91	3814	1025077	0	0	0	0	102	603880.7	.2381772
54864	92	3814	1165046	0	0	0	0	103	794147.1	.1581648
54864	93	3814	1100609	0	0	0	0	121	730350.9	.1595445
54864	94	3814	1253932	0	0	0	0	123	691173.1	.2262534
54864	95	3814	1236940	0	0	0	0	141	618961.3	.2614502
54864	96	3814	1384210	0	0	0	0	113	741285.4	.2008184
55305	90	3814	623278	0	1	0	121219	81	294285	.2819159
55305	91	3814	839544.3	0	1	0	126101.1	80	304441.7	.3245911
55305	92	3814	964787.6	0	1	0	169728.3	82	400204.2	.3224458
55305	93	3814	820732.1	0	1	0	108897.5	78	267499.2	.3665395
55305	94	3814	941173.4	0	1	0	150003.9	66	321372.8	.3616529
55305	95	3814	1070439	0	1	0	167775.5	58	479708.1	.3047301
55305	96	3814	1135527	0	1	0	99267.09	54	546300.1	.2202442
55602	90	0	0	-1	-1	0	0	0	0	0
55602	91	0	0	-1	-1	0	0	0	0	0
55602	92	0	0	-1	-1	0	0	0	0	0
55602	93	3813	252179.4	0	0	0	0	21	108471.7	.4784305
55602	94	3813	245099.9	0	0	0	0	17	214916	.0253242
55602	95	0	0	-1	-1	0	0	0	0	0
55602	96	0	0	-1	-1	0	0	0	0	0
56412	90	0	0	-1	-1	0	0	0	0	0
56412	91	0	0	-1	-1	0	0	0	0	0
56412	92	0	0	-1	-1	0	0	0	0	0
56412	93	3813	98471.27	0	0	0	0	10	66264.17	.240521
56412	94	0	0	-1	-1	0	0	0	0	0
56412	95	3813	249220.6	0	0	0	0	15	186674.6	.2036924
56412	96	3813	290872	0	0	0	0	16	224735.8	.1594173
56574	90	3813	49344	0	0	0	0	12	27426	.1973898
56574	91	3813	92284.22	0	0	0	0	12	59873.98	.1736231
56574	92	3813	119675.8	0	0	0	0	12	76418.77	.2110623
56574	93	0	0	-1	-1	0	0	0	0	0
56574	94	0	0	-1	-1	0	0	0	0	0
56574	95	0	0	-1	-1	0	0	0	0	0
56574	96	0	0	-1	-1	0	0	0	0	0
60354	90	3814	209708	0	0	0	0	25	116040	.2743243
60354	91	3814	199142.4	0	0	0	0	31	92483.95	.3337218
60354	92	3814	281220.8	0	0	0	0	34	205611.8	.0706711
60354	93	3814	283917.5	0	0	0	0	34	135198	.3611948
60354	94	3814	258864.9	0	0	0	0	37	182267.7	-.0034455
60354	95	3814	348493.1	0	0	0	0	35	151157.4	.327261
60354	96	3814	397667.3	0	0	0	0	27	197730.7	.2557999
62505	90	3815	408567	0	1	0	137213	31	168143	.4959603
62505	91	3815	633694.6	0	1	0	476892.2	30	508194.8	.1202506
62505	92	3815	561808.9	0	1	0	243399.4	30	398043.5	.1863712
62505	93	3815	555109.8	0	0	0	0	27	371570.5	.2226831
62505	94	3815	588661.2	0	1	0	315135.7	27	374637.1	.24035
62505	95	3815	616921.8	0	1	0	355921.3	27	486561.8	.1004413
62505	96	3815	690084.9	0	1	0	434039.3	25	455151.4	.2202156
62694	90	3813	52069	0	0	0	0	14	35913	.233978
62694	91	3813	63262.7	0	0	0	0	12	46961.49	.1743144
62694	92	3813	92101.84	0	0	0	0	11	62592	.2530594
62694	93	3813	105645.8	0	0	0	0	14	62003.7	.3282484
62694	94	0	0	-1	-1	0	0	0	0	0
62694	95	0	0	-1	-1	0	0	0	0	0
62694	96	0	0	-1	-1	0	0	0	0	0
63747	90	3814	621317	0	0	0	0	94	326826	.2674046
63747	91	3814	749581.1	0	0	0	0	82	352904.8	.3139674
63747	92	3814	833564.2	0	0	0	0	91	529982.2	.07777
63747	93	3819	1112475	0	0	0	0	120	767573.3	.096484
63747	94	3814	1053729	0	0	0	0	112	605240.4	.1787979
63747	95	3814	1424151	0	0	0	0	124	839939.3	.2921967
63747	96	3814	1271934	0	0	0	0	134	842229.6	.0291219
66762	90	3815	116010	0	0	0	0	11	77618	.1632273
66762	91	3815	164627	1	0	3397.343	0	11	107282.4	.1653289
66762	92	3815	181949.4	0	0	0	0	19	101626.1	.2118261
66762	93	3815	158360.7	0	0	0	0	19	96938.27	.1568953
66762	94	3815	185567.5	0	0	0	0	19	105887.3	.2341496
66762	95	3815	229067.7	0	0	0	0	21	127442.3	.2830425
66762	96	3815	313920.2	0	1	0	6533.857	21	190538.5	.2420277
67086	90	3620	162133	1	0	1218	0	44	74929	.30108
67086	91	3620	248675.3	1	1	3903.652	48131.72	46	146839.3	.1545164
67086	92	3811	291334	1	0	29551.61	0	50	116542.1	.3453472
67086	93	3814	220931	1	0	3876.148	0	49	106254.7	.2035496
67086	94	3814	240616.6	0	0	0	0	52	61476.54	.4207186
67086	95	3814	249011	0	1	0	20454.73	53	140033.7	.0309114
67086	96	3814	219286.9	0	0	0	0	34	126094	-.560056
67284	90	3814	433454	1	1	3500	119274	70	235729	.148747
67284	91	3814	814674.6	0	1	0	199997.4	80	342971.9	.324413
67284	92	3814	1023129	1	1	7510.761	195066.9	122	396155.3	.3352306
67284	93	3814	859790.7	1	1	9743.056	175692	100	324017.7	.3163116
67284	94	3814	1003851	1	1	19407.12	187306.7	102	395077.3	.2752987
67284	95	3814	1196485	1	1	15906.87	218458.1	104	470047.7	.2870831
67284	96	3814	1003468	1	1	29216.83	199046.5	94	386941.8	.2192005
67365	90	3814	833662	0	1	0	88913	50	472636	.342934
67365	91	3814	1082305	0	1	0	176555	53	730417.9	.2373872
67365	92	3814	1408882	0	1	0	450197	70	876461.1	.2723673
67365	93	3814	1571746	0	1	0	814996.5	71	1390265	-.0267896
67365	94	3814	1809165	1	1	10549.92	581506.8	87	1201883	.1885332
67365	95	3814	2049054	1	1	171348.4	709212.7	87	1344342	.2151813
67365	96	3814	2595974	1	1	30085.54	216918.4	101	1533290	.226486
68634	90	3814	64717	0	0	0	0	16	48105	.1431463
68634	91	3814	99583.06	0	0	0	0	18	60936.26	.2721882
68634	92	3814	105466	0	0	0	0	18	75386.16	.1626343
68634	93	3814	115113.3	0	0	0	0	23	48554.63	.4414258
68634	94	3814	133359.1	0	1	0	20294.48	20	60637.46	.4126725
68634	95	3814	126795	0	0	0	0	20	51262.46	.4079075
68634	96	3814	149279.5	0	0	0	0	19	81873.34	.2354956
70938	90	3815	30965	0	0	0	0	12	12938	.3316648
70938	91	3815	43986.25	0	0	0	0	12	19607.86	.3301264
70938	92	3829	51355.7	0	0	0	0	12	18757.01	.4294127
70938	93	3829	55767.14	0	0	0	0	12	13559.61	.5193743
70938	94	0	0	-1	-1	0	0	0	0	0
70938	95	0	0	-1	-1	0	0	0	0	0
70938	96	0	0	-1	-1	0	0	0	0	0
71838	90	0	0	-1	-1	0	0	0	0	0
71838	91	0	0	-1	-1	0	0	0	0	0
71838	92	0	0	-1	-1	0	0	0	0	0
71838	93	0	0	-1	-1	0	0	0	0	0
71838	94	3813	57556.3	0	0	0	0	23	44718.74	.0122198
71838	95	3813	108241.3	0	0	0	0	15	79929.45	.1531836
71838	96	3813	161842.7	0	0	0	0	20	113938.8	.1819703
72693	90	3813	1838926	0	1	0	1005065	111	1543605	.0268042
72693	91	3813	2890093	0	1	0	1324460	217	2303435	-.0183996
72693	92	3813	5022775	0	1	0	2088523	147	3574097	.1821959
72693	93	3813	5454727	0	1	0	2422247	154	4143067	.1378512
72693	94	3813	6713376	0	1	0	2633632	154	3795825	.3315021
72693	95	3729	1.59e+07	1	1	379752.8	5143435	202	9443637	.3375282
72693	96	3729	2.03e+07	1	1	136226.4	8837353	243	1.25e+07	.3102076
73332	90	3815	66220	0	0	0	0	14	48124	.1566294
73332	91	3815	52042.93	0	0	0	0	14	39116.4	.065819
73332	92	3815	63139.14	0	0	0	0	11	27189.95	.4541745
73332	93	3815	71962.66	0	0	0	0	11	39732.25	.3425986
73332	94	3815	47545.72	0	0	0	0	10	21733.94	.3632061
73332	95	0	0	-1	-1	0	0	0	0	0
73332	96	0	0	-1	-1	0	0	0	0	0
74097	90	3813	53450	0	0	0	0	14	32625	.101029
74097	91	3813	64012.98	0	0	0	0	15	47917.97	-.0101862
74097	92	3813	82309.98	0	0	0	0	18	46922.86	.1020667
74097	93	3813	78389.23	0	0	0	0	17	46972.39	-.0102575
74097	94	3813	67524.07	0	0	0	0	16	44172.11	-.09485
74097	95	3813	66044.35	0	0	0	0	16	47487.08	-.2647549
74097	96	3813	121431	0	0	0	0	17	75471.94	-.0747317
74367	90	3815	219355	0	0	0	0	11	86205	.5503499
74367	91	3815	306519.8	0	0	0	0	12	140101.8	.478222
74367	92	3813	348434.7	0	0	0	0	12	121433.6	.5766227
74367	93	3813	475145.2	0	0	0	0	14	154109.7	.601741
74367	94	3813	460254.6	0	0	0	0	17	234019.7	.3896253
74367	95	3813	697199.3	0	0	0	0	18	248839.7	.5573473
74367	96	0	0	-1	-1	0	0	0	0	0
74439	90	3560	196204	0	0	0	0	21	114624	.2153779
74439	91	3560	67611.12	0	0	0	0	13	37934.3	-.1663606
74439	92	3814	96979.35	0	0	0	0	15	35160.31	.256006
74439	93	3814	73582.05	0	0	0	0	13	33312.59	.0505652
74439	94	3814	82629.23	0	0	0	0	12	25124.85	.3477182
74439	95	0	0	-1	-1	0	0	0	0	0
74439	96	0	0	-1	-1	0	0	0	0	0
74493	90	3813	343006	0	1	0	51496	43	175893	.3180469
74493	91	3813	503133.8	0	1	0	100038.6	41	295859.2	.2836765
74493	92	3813	702119.9	0	1	0	69479.02	49	295780.8	.4442637
74493	93	3813	828088.9	0	1	0	75826.72	50	326771.9	.461053
74493	94	3813	958597.3	1	1	8450.871	115871.5	67	447577.3	.3847707
74493	95	3813	923545.6	1	1	93227.64	126502.9	75	466222.5	.3143932
74493	96	3813	1403566	1	1	199473	210339.7	80	803605.9	.2125766
74691	90	3815	198760	0	0	0	0	19	117681	.2742151
74691	91	3815	196551.5	0	1	0	47756.04	24	117828.5	.2101632
74691	92	3815	232838.6	0	1	0	21414.13	27	149360.7	.1911346
74691	93	3815	267259	0	1	0	23664.54	25	167241.8	.2072801
74691	94	3815	245168.2	0	1	0	31694.41	26	120189	.2823497
74691	95	3815	353378.4	0	1	0	36793.12	29	186668.4	.3101862
74691	96	3815	410115.6	0	1	0	82327.17	28	205521.9	.2403273
74916	90	3813	2514035	0	0	0	0	222	1499062	.2851213
74916	91	3813	2600595	0	1	0	663064.8	260	1313881	.3491104
74916	92	3813	2899009	0	1	0	742240.3	242	1554914	.3116489
74916	93	3813	4947489	0	1	0	692799.4	240	1410831	.6223219
74916	94	3813	6815485	0	1	0	848087.3	252	1919224	.6285493
74916	95	3813	5104646	0	1	0	1112550	265	2370092	.3898723
74916	96	3813	9245758	0	1	0	425747.6	306	4964234	.3503642
74925	90	3813	107304	0	0	0	0	26	63789	.1546634
74925	91	3813	163660.8	0	0	0	0	23	79159.06	.2540353
74925	92	3813	163998.2	0	0	0	0	27	79061.95	.2041491
74925	93	3813	189813.8	0	0	0	0	33	91632.73	.2129486
74925	94	3813	188150.3	0	0	0	0	33	108962.1	.0340014
74925	95	3813	211091.2	0	0	0	0	34	116776.7	.1730925
74925	96	3813	367603.2	0	0	0	0	44	257950.5	.1430627
75807	90	3814	225101	0	0	0	0	25	165110	.1614253
75807	91	3814	211480.5	0	0	0	0	23	131310	.2679418
75807	92	3814	227710.4	0	1	0	14019.75	21	114542.6	.3783923
75807	93	3813	729967.4	0	1	0	72654.46	27	338396.9	.4879383
75807	94	0	0	-1	-1	0	0	0	0	0
75807	95	3814	1024069	0	0	0	0	38	770251.1	.1567762
75807	96	3814	1185074	1	1	49654	74413.31	41	589822.5	.3740426
76725	90	3813	1082690	0	0	0	0	135	534227	.3316148
76725	91	3813	948569	1	0	28161.13	0	100	644852.8	.0954703
76725	92	3813	1382522	1	0	450093.6	0	76	876145.7	.2230395
76725	93	3813	1388943	1	1	31957.5	794081.1	100	1438822	-.2036876
76725	94	3813	1441846	1	0	90505.23	0	59	925065.3	.2304772
76725	95	3813	1706179	1	1	162551	622425.9	55	1482653	.032209
76725	96	3813	2067466	0	0	0	0	50	1680609	.090531
76734	90	3815	4691427	1	1	196781	560828	310	2523035	.3445856
76734	91	3815	6187198	1	0	307691.1	0	278	3858230	.257159
76734	92	3815	6865838	1	1	490159.2	1033791	341	3879085	.308954
76734	93	3815	6223497	1	1	428086.4	335344.7	243	3280584	.3105862
76734	94	3815	6827587	1	1	330383	394309.3	315	4060784	.226728
76734	95	3815	9862014	1	1	435064.1	1418029	205	6614606	.1798529
76734	96	3815	1.15e+07	1	1	424810.7	442358.4	129	6978111	.3170349
76806	90	3814	3802998	0	1	0	718918	168	3251584	-.0198675
76806	91	3814	6018996	0	1	0	1322340	182	5588316	-.0444741
76806	92	3814	7103438	0	1	0	2586859	194	7446584	-.1924173
76806	93	3814	6266082	1	1	216319	3010239	170	5336188	-.003792
76806	94	3814	7384672	1	0	504035.8	0	168	7025699	-.1039666
76806	95	3814	8836707	1	1	870705.3	3829591	159	7639139	.0443177
76806	96	3814	9091010	1	1	1157225	5044151	144	8759356	-.0846322
76923	90	3815	1088766	1	1	15488	152128	109	491181	.3801248
76923	91	3815	1009012	1	1	15160.12	24870.67	99	255947.2	.4892624
76923	92	3815	1046282	1	1	14230.65	16477.91	104	399939.6	.3699546
76923	93	3815	942988.9	1	0	19094	0	100	337657.6	.349456
76923	94	3815	1049957	1	1	59990.62	3553.994	131	420181.3	.1412207
76923	95	3815	720284	1	0	50374.55	0	54	208106	.4294682
76923	96	3815	880591.3	1	0	50054.27	0	51	420123.4	.2524541
76986	90	3815	796903	0	0	0	0	128	338848	.3391755
76986	91	3815	1149211	0	0	0	0	148	333864.8	.4866495
76986	92	3815	1418729	0	0	0	0	156	497232.3	.4170569
76986	93	3815	1601253	0	0	0	0	146	924954.6	.216407
76986	94	3815	1815585	0	0	0	0	146	638445.3	.4480878
76986	95	3815	1937820	0	0	0	0	153	391861.2	.5357393
76986	96	3815	2441833	0	0	0	0	150	1046834	.3077157
77076	90	0	0	-1	-1	0	0	0	0	0
77076	91	0	0	-1	-1	0	0	0	0	0
77076	92	0	0	-1	-1	0	0	0	0	0
77076	93	0	0	-1	-1	0	0	0	0	0
77076	94	3813	384991.2	0	0	0	0	32	276194.8	.1753463
77076	95	3813	192778.1	0	0	0	0	30	124216.5	.0937337
77076	96	3813	341438.6	0	0	0	0	40	266636.7	-.0157505
77148	90	3814	4444373	0	0	0	0	260	3131178	.2103921
77148	91	3814	4297472	0	0	0	0	279	2068102	.481464
77148	92	0	0	-1	-1	0	0	0	0	0
77148	93	0	0	-1	-1	0	0	0	0	0
77148	94	0	0	-1	-1	0	0	0	0	0
77148	95	0	0	-1	-1	0	0	0	0	0
77148	96	0	0	-1	-1	0	0	0	0	0
77166	90	3842	642402	0	1	0	8798	154	325546	.1637246
77166	91	3842	966854.4	0	1	0	48057.23	159	388664.9	.3108354
77166	92	3710	1121929	0	1	0	7423.219	182	372684.9	.4025847
77166	93	3819	882534.6	0	0	0	0	170	375674.6	.1960487
77166	94	3819	774160.3	0	0	0	0	141	413581.6	.1337138
77166	95	3813	1066271	0	0	0	0	141	571201.6	.1423381
77166	96	3813	892809.8	0	0	0	0	107	510271.9	-.0102875
77454	90	3814	2199678	1	1	462501	356036	205	782759	.490705
77454	91	3814	2776522	1	1	760215.6	305964.9	205	775913.4	.5310491
77454	92	3814	3519799	1	1	1227788	661633.4	215	1177702	.4889251
77454	93	3814	3553707	1	1	1085260	670944.3	256	1457990	.4045959
77454	94	3814	3457436	1	1	1047320	577405.2	245	1361143	.375654
77454	95	3814	6712903	1	1	539612.6	1570539	301	4126055	.2207114
77454	96	3814	7952429	1	1	304383.8	863069	307	4562215	.2561701
77832	90	3813	1496269	0	0	0	0	230	734034	.3677514
77832	91	3813	794138.3	0	1	0	10036.57	154	346891.7	.3634077
77832	92	3813	734416.1	0	0	0	0	93	341684.9	.3478848
77832	93	3813	896062.3	0	0	0	0	59	594547.4	.237082
77832	94	3813	625139.4	0	0	0	0	26	351368	.3258795
77832	95	3813	477719.2	0	0	0	0	13	221422	.4421461
77832	96	0	0	-1	-1	0	0	0	0	0
78012	90	3814	1827781	0	1	0	711975	99	1223098	.2132553
78012	91	3814	2508084	0	1	0	682789.3	103	1711088	.1919339
78012	92	3814	2659182	0	1	0	834021.8	108	1694133	.2316011
78012	93	3814	2755209	0	1	0	560581.9	117	1220894	.4305189
78012	94	3814	3516839	0	1	0	767844.1	103	1562600	.4462355
78012	95	0	0	-1	-1	0	0	0	0	0
78012	96	0	0	-1	-1	0	0	0	0	0
78048	90	3814	127510	0	0	0	0	21	32886	.5723551
78048	91	3814	178352.4	0	0	0	0	20	98148.34	.2911628
78048	92	3814	221629.1	0	0	0	0	21	145775.4	.1975699
78048	93	3814	162267.9	0	0	0	0	19	78694.1	.3236872
78048	94	3814	182021.7	0	0	0	0	18	80365.27	.3266314
78048	95	3814	143849	0	0	0	0	18	83880.63	.1772494
78048	96	0	0	-1	-1	0	0	0	0	0
78057	90	3814	1918571	0	1	0	395637	146	1105655	.2787059
78057	91	3814	1927451	1	1	34552.07	31419.21	100	1226922	.206726
78057	92	0	0	-1	-1	0	0	0	0	0
78057	93	0	0	-1	-1	0	0	0	0	0
78057	94	0	0	-1	-1	0	0	0	0	0
78057	95	0	0	-1	-1	0	0	0	0	0
78057	96	0	0	-1	-1	0	0	0	0	0
78156	90	3814	104086	0	1	0	5832	25	62610	.1867302
78156	91	3814	132616.2	1	1	2932.057	8295.26	24	98281.13	-.0031829
78156	92	3814	164872.7	0	1	0	6569.678	26	77241.46	.2511434
78156	93	3814	183389.9	0	1	0	15470.91	27	110267.3	.1546497
78156	94	3814	263705.3	0	1	0	8494.602	30	42520.38	.6066822
78156	95	3814	332198.2	0	0	0	0	32	197790.3	.1802125
78156	96	3814	359734.1	0	1	0	26712.95	21	189683.4	.3185418
78318	90	3814	1404698	0	1	0	103479	96	531963	.4575389
78318	91	3814	1116850	0	1	0	128893.9	75	649384.8	.1826588
78318	92	3814	877301.6	0	1	0	78635.18	66	403735.7	.3082125
78318	93	3814	1362414	0	1	0	141788.6	78	721442.1	.2483797
78318	94	3814	1961787	0	1	0	226421.6	103	1143917	.2061201
78318	95	3814	2282282	0	1	0	320772.6	135	1394689	.1539447
78318	96	3814	3441017	0	1	0	107592.9	144	718019.1	.546234
78327	90	3814	629627	0	1	0	143700	108	383171	.0984885
78327	91	3814	936345.3	0	1	0	170965	115	563764.6	.1057384
78327	92	3814	1039496	0	1	0	181210.3	122	636476.8	.0903537
78327	93	3814	1060709	0	1	0	294240.1	116	616187.6	.1167968
78327	94	3814	1238618	0	1	0	247018.5	115	651902.4	.1442936
78327	95	3814	1445157	0	1	0	303345.7	115	817903.3	.1162885
78327	96	3814	1438527	0	1	0	375806.3	121	855328.5	.0442845
78507	90	3813	1.10e+07	1	1	122942	4957051	77	1.02e+07	.0539691
78507	91	3813	1.89e+07	1	1	48217.01	1.16e+07	73	1.91e+07	-.0246412
78507	92	3813	9922266	1	1	80214.93	3771138	75	9130316	.0276213
78507	93	3813	7702904	1	1	327491.3	405772.6	62	4760760	.3363711
78507	94	0	0	-1	-1	0	0	0	0	0
78507	95	0	0	-1	-1	0	0	0	0	0
78507	96	0	0	-1	-1	0	0	0	0	0
78525	90	3814	5615061	1	1	484896	1807991	271	3433705	.2899226
78525	91	3814	5983547	1	0	408379.6	0	214	2143503	.5240285
78525	92	3814	6615636	1	0	419818.7	0	278	3718074	.3308778
78525	93	3814	5648024	1	0	350833.8	0	225	2367544	.4707181
78525	94	3814	6805299	1	1	670021.3	3186969	214	4294819	.2611332
78525	95	3814	8487455	1	1	901677.4	4390013	263	6016329	.1669501
78525	96	3814	9772395	1	1	1143419	3707219	265	5487838	.317451
78534	90	3815	4418221	1	1	88749	874982	485	2675060	.1816675
78534	91	3815	4818469	1	1	459649.6	897255.9	438	1655469	.4275224
78534	92	3815	5277931	1	1	572510	1387735	458	2632814	.2607797
78534	93	3815	5897513	1	1	665479.8	1307573	462	2468008	.3222834
78534	94	3815	6530169	1	1	949753.8	1058554	465	3324591	.2261238
78534	95	3815	7367272	1	1	1130803	1028270	425	2563713	.433141
78534	96	3815	7900533	1	1	1405117	2131628	423	3712416	.2784638
78615	90	3813	1.34e+07	1	1	132980	6504551	339	8854632	.2694843
78615	91	3813	1.90e+07	1	1	210230.4	9235059	348	1.17e+07	.3499557
78615	92	3813	2.11e+07	1	1	191348.3	6741109	356	1.36e+07	.2851977
78615	93	3813	1.83e+07	1	1	288099.4	4680387	389	1.16e+07	.2916433
78615	94	3813	2.77e+07	1	1	777775.3	7786125	525	2.09e+07	.1694683
78615	95	3813	2.69e+07	1	1	851194.4	8647351	363	1.68e+07	.2982077
78615	96	3813	3.58e+07	1	1	1573266	7549044	399	2.08e+07	.3401926
79623	90	3815	1087644	1	1	35354	32425	99	828658	.0453191
79623	91	3815	1708600	1	1	16031.31	22589.58	93	1227787	.1385148
79623	92	3529	1428792	1	0	12871.75	0	79	832524.6	.282416
79623	93	0	0	-1	-1	0	0	0	0	0
79623	94	0	0	-1	-1	0	0	0	0	0
79623	95	0	0	-1	-1	0	0	0	0	0
79623	96	0	0	-1	-1	0	0	0	0	0
79695	90	3814	117381	0	0	0	0	18	70980	.2899958
79695	91	3814	189331.4	0	0	0	0	27	99368.23	.397514
79695	92	3814	288847.9	0	0	0	0	27	98948.05	.5906315
79695	93	3814	217800.2	0	0	0	0	33	83068.59	.4241772
79695	94	3814	156293.8	0	0	0	0	22	73211.73	.3212108
79695	95	3814	145037.1	0	0	0	0	22	97193.04	.1037668
79695	96	3814	192730.8	0	0	0	0	18	100834.1	.2551378
80118	90	3813	216279	0	0	0	0	24	162061	.0727579
80118	91	3813	382828.8	0	0	0	0	22	277241.3	.1343921
80118	92	3813	493400.3	0	0	0	0	22	381936.7	.0441391
80118	93	3813	589428.5	0	0	0	0	23	475239.3	.0666696
80118	94	3813	597152.1	0	0	0	0	23	407246.2	.1847627
80118	95	3813	741894.8	0	0	0	0	23	575259.4	.0732233
80118	96	3813	774518.6	0	0	0	0	21	592315.7	.0511015
80352	90	3815	492015	0	1	0	274084	24	340234	.2603274
80352	91	3815	772376.8	0	1	0	472131.3	29	551262.4	.2386975
80352	92	3815	813515.9	0	1	0	370415.8	30	501038.4	.3092694
80352	93	3815	821131.1	0	1	0	438138.7	32	516569.3	.2820572
80352	94	3815	880618	0	1	0	471926.9	31	591958.3	.2211442
80352	95	3815	1103919	0	0	0	0	36	772113.8	.2095005
80352	96	3815	1420170	0	1	0	668479.1	40	982806.4	.2154264
80514	90	3813	133124	1	0	67856	0	33	72187	.2874914
80514	91	3813	169830.4	1	0	56525.22	0	30	81508.16	.3484579
80514	92	3813	150265	1	0	4091.624	0	26	60867.01	.3652102
80514	93	3813	116409.7	0	0	0	0	23	105004.1	-.1665987
80514	94	3813	128860.3	0	0	0	0	27	77131.06	.0988886
80514	95	3813	202476.7	0	0	0	0	29	90550.59	.3369
80514	96	3813	138557.9	0	0	0	0	17	76284.16	.2235507
80541	90	3813	588559	0	0	0	0	72	258904	.4121201
80541	91	3813	674340.7	0	0	0	0	61	415445.3	.241007
80541	92	3813	568463.1	0	0	0	0	54	406485.4	.1166663
80541	93	3813	617442.4	0	0	0	0	53	283608.3	.3898345
80541	94	3813	600319.8	0	0	0	0	51	347679.2	.2423551
80541	95	3813	612757.5	0	0	0	0	48	370256.6	.208793
80541	96	3813	611837.4	0	0	0	0	47	312366.8	.2862386
82026	90	3819	150669	0	0	0	0	53	63047	.3383443
82026	91	3815	210211	0	0	0	0	49	61947.8	.4298561
82026	92	3815	231458.8	0	0	0	0	53	74516.7	.4098759
82026	93	3815	241679.8	0	0	0	0	53	60700.41	.5159472
82026	94	3815	258130.6	0	0	0	0	48	61136.72	.4847389
82026	95	3815	266374.1	0	0	0	0	47	60272.06	.4833101
82026	96	3815	287144.9	0	0	0	0	45	62293.2	.5035002
82152	90	3560	328022	0	1	0	5048	25	202061	.2935687
82152	91	3560	179368.3	0	0	0	0	27	160833.5	-.1386931
82152	92	3560	272817.7	0	0	0	0	25	206505.1	.0741751
82152	93	3813	393888.5	0	0	0	0	31	243199.8	.2123035
82152	94	3813	165393.3	0	0	0	0	27	122732.6	-.1040531
82152	95	3813	308729.1	0	0	0	0	25	152880	.3393547
82152	96	3813	380056.4	0	1	0	15801.43	23	178663.8	.3775612
82422	90	3813	3529841	1	1	339	264795	108	2308674	.2803324
82422	91	3813	5137606	0	1	0	1537297	144	4655383	.0296569
82422	92	3813	5114198	0	1	0	1647101	176	3027506	.3019935
82422	93	3813	4174351	0	1	0	1277815	157	2033155	.4052685
82422	94	3813	4502260	0	1	0	117053.1	140	3069631	.1851065
82422	95	3813	5968487	0	1	0	677685.8	147	3477479	.3066121
82422	96	3813	4225839	0	1	0	571061.4	173	3981457	-.1623598
82503	90	3815	3450720	0	0	0	0	230	2642103	.185452
82503	91	3815	4759210	0	0	0	0	234	3635441	.1737257
82503	92	3815	5686801	0	0	0	0	233	4025998	.2052623
82503	93	3815	6566339	0	0	0	0	201	5127830	.1386119
82503	94	3815	9096273	0	0	0	0	180	6456886	.2107985
82503	95	3815	9859987	0	1	0	76019.99	186	6904391	.2389545
82503	96	3815	1.53e+07	0	1	0	214559.6	214	1.05e+07	.2354187
82818	90	3815	170920	0	0	0	0	34	101368	.1902996
82818	91	3815	178620.1	0	0	0	0	42	131610.1	.0084191
82818	92	3815	231998	0	0	0	0	33	122438.3	.2555551
82818	93	3815	173661.5	0	0	0	0	35	132461.8	-.0365388
82818	94	3815	194606	0	0	0	0	29	157262.2	-.0793607
82818	95	3815	212970.9	0	0	0	0	29	129906.2	.1403878
82818	96	3815	218568.2	0	0	0	0	31	96969.68	.2746283
83142	90	3813	843290	0	0	0	0	100	641077	.0529664
83142	91	3813	979642.8	0	0	0	0	107	489334	.268075
83142	92	3813	1137646	0	0	0	0	97	607741.9	.2438971
83142	93	3813	1315568	0	1	0	3011.615	104	701305.6	.2454493
83142	94	3814	1835014	0	0	0	0	119	721268.6	.4143992
83142	95	3813	1291952	0	0	0	0	99	398316.3	.4517433
83142	96	3813	2200586	1	0	345179.3	0	106	1252321	.224167
83169	90	3819	349767	0	0	0	0	51	256492	.110302
83169	91	3813	225088.3	0	0	0	0	45	143771.2	.1238214
83169	92	3813	285961	0	0	0	0	38	142528.4	.2855369
83169	93	3819	387732.3	0	0	0	0	54	142378.5	.3391062
83169	94	3819	622865.5	0	0	0	0	61	478498.3	-.0009478
83169	95	3813	597481.9	0	0	0	0	61	339436.4	.1542465
83169	96	3813	557574.9	0	0	0	0	68	359840.3	.1572292
83538	90	0	0	-1	-1	0	0	0	0	0
